timestamp;status;request_time;upstream_response_time
1519327777.735;200;0.050;0.050
1519327777.735;200;0.038;0.038
1519327777.745;200;0.044;0.044
1519327777.788;200;0.053;0.053
1519327777.788;200;0.039;0.039
1519327777.789;200;0.045;0.045
1519327777.794;200;0.053;0.053
1519327777.835;200;0.046;0.046
1519327777.835;200;0.041;0.041
1519327777.835;200;0.035;0.035
1519327777.845;200;0.051;0.051
1519327777.859;200;0.023;0.023
1519327777.876;200;0.036;0.036
1519327777.876;200;0.030;0.030
1519327777.885;200;0.035;0.035
1519327777.920;200;0.035;0.035
1519327777.920;200;0.026;0.026
1519327777.920;200;0.030;0.030
1519327777.925;200;0.025;0.025
1519327777.984;200;0.048;0.048
1519327777.984;200;0.043;0.043
1519327777.984;200;0.039;0.039
1519327777.994;200;0.045;0.045
1519327778.013;200;0.028;0.028
1519327778.024;200;0.024;0.024
1519327778.024;200;0.030;0.030
1519327778.034;200;0.044;0.044
1519327778.063;200;0.027;0.027
1519327778.074;200;0.029;0.029
1519327778.074;200;0.034;0.034
1519327778.097;200;0.047;0.047
1519327778.121;200;0.036;0.036
1519327778.121;200;0.030;0.030
1519327778.141;200;0.046;0.046
1519327778.142;200;0.042;0.042
1519327778.185;200;0.050;0.050
1519327778.185;200;0.040;0.040
1519327778.185;200;0.045;0.045
1519327778.195;200;0.045;0.045
1519327778.218;200;0.028;0.028
1519327778.218;200;0.033;0.033
1519327778.238;200;0.044;0.044
1519327778.238;200;0.039;0.039
1519327778.280;200;0.044;0.044
1519327778.280;200;0.035;0.035
1519327778.280;200;0.039;0.039
1519327778.282;200;0.032;0.032
1519327778.309;200;0.024;0.024
1519327778.323;200;0.023;0.023
1519327778.323;200;0.033;0.033
1519327778.323;200;0.029;0.029
1519327778.367;200;0.031;0.031
1519327778.367;200;0.027;0.027
1519327778.387;200;0.037;0.037
1519327778.387;200;0.043;0.043
1519327778.413;200;0.028;0.028
1519327778.426;200;0.032;0.032
1519327778.426;200;0.036;0.036
1519327778.436;200;0.036;0.036
1519327778.467;200;0.031;0.031
1519327778.467;200;0.027;0.027
1519327778.487;200;0.043;0.043
1519327778.487;200;0.037;0.037
1519327778.517;200;0.032;0.032
1519327778.517;200;0.027;0.027
1519327778.537;200;0.037;0.037
1519327778.537;200;0.042;0.042
1519327778.578;200;0.033;0.033
1519327778.578;200;0.038;0.038
1519327778.578;200;0.042;0.042
1519327778.588;200;0.039;0.039
1519327778.609;200;0.024;0.024
1519327778.628;200;0.034;0.034
1519327778.628;200;0.038;0.038
1519327778.638;200;0.038;0.038
1519327778.674;200;0.038;0.038
1519327778.674;200;0.033;0.033
1519327778.674;200;0.029;0.029
1519327778.684;200;0.034;0.034
1519327778.708;200;0.022;0.022
1519327778.731;200;0.036;0.036
1519327778.731;200;0.041;0.041
1519327778.741;200;0.042;0.042
1519327778.781;200;0.044;0.044
1519327778.782;200;0.042;0.042
1519327778.802;200;0.058;0.058
1519327778.802;200;0.053;0.053
1519327778.858;200;0.056;0.056
1519327778.858;200;0.068;0.068
1519327778.858;200;0.056;0.056
1519327778.858;200;0.073;0.073
1519327778.907;200;0.048;0.048
1519327778.908;200;0.050;0.050
1519327778.908;200;0.049;0.049
1519327778.908;200;0.050;0.050
1519327778.932;200;0.025;0.025
1519327778.933;200;0.025;0.025
1519327778.950;200;0.042;0.042
1519327778.950;200;0.042;0.042
1519327778.994;200;0.059;0.059
1519327778.994;200;0.044;0.044
1519327778.994;200;0.044;0.044
1519327778.994;200;0.044;0.044
1519327779.043;200;0.049;0.049
1519327779.043;200;0.049;0.049
1519327779.045;200;0.051;0.051
1519327779.045;200;0.045;0.045
1519327779.073;200;0.028;0.028
1519327779.114;200;0.069;0.069
1519327779.114;200;0.065;0.065
1519327779.114;200;0.069;0.069
1519327779.140;200;0.055;0.055
1519327779.180;200;0.066;0.066
1519327779.180;200;0.066;0.066
1519327779.180;200;0.066;0.066
1519327779.190;200;0.049;0.049
1519327779.230;200;0.050;0.050
1519327779.230;200;0.050;0.050
1519327779.230;200;0.050;0.050
1519327779.230;200;0.040;0.040
1519327779.283;200;0.052;0.052
1519327779.283;200;0.053;0.053
1519327779.285;200;0.055;0.055
1519327779.285;200;0.050;0.050
1519327779.311;200;0.026;0.026
1519327779.311;200;0.026;0.026
1519327779.329;200;0.044;0.044
1519327779.329;200;0.044;0.044
1519327779.356;200;0.027;0.027
1519327779.357;200;0.046;0.046
1519327779.377;200;0.048;0.048
1519327779.377;200;0.042;0.042
1519327779.427;200;0.050;0.050
1519327779.428;200;0.071;0.071
1519327779.428;200;0.071;0.071
1519327779.437;200;0.052;0.052
1519327779.464;200;0.035;0.035
1519327779.464;200;0.035;0.035
1519327779.477;200;0.040;0.040
1519327779.478;200;0.050;0.050
1519327779.528;200;0.063;0.063
1519327779.528;200;0.050;0.050
1519327779.528;200;0.063;0.063
1519327779.538;200;0.053;0.053
1519327779.568;200;0.040;0.040
1519327779.579;200;0.041;0.041
1519327779.589;200;0.061;0.061
1519327779.589;200;0.061;0.061
1519327779.619;200;0.034;0.034
1519327779.619;200;0.051;0.051
1519327779.620;200;0.031;0.031
1519327779.629;200;0.040;0.040
1519327779.669;200;0.050;0.050
1519327779.669;200;0.049;0.049
1519327779.689;200;0.060;0.060
1519327779.689;200;0.054;0.054
1519327779.727;200;0.037;0.037
1519327779.727;200;0.058;0.058
1519327779.729;200;0.040;0.040
1519327779.738;200;0.069;0.069
1519327779.757;200;0.028;0.028
1519327779.757;200;0.030;0.030
1519327779.777;200;0.039;0.039
1519327779.777;200;0.042;0.042
1519327779.818;200;0.061;0.061
1519327779.818;200;0.061;0.061
1519327779.818;200;0.041;0.041
1519327779.828;200;0.043;0.043
1519327779.848;200;0.030;0.030
1519327779.848;200;0.030;0.030
1519327779.868;200;0.033;0.033
1519327779.868;200;0.050;0.050
1519327779.889;200;0.041;0.041
1519327779.889;200;0.040;0.040
1519327779.912;200;0.026;0.026
1519327779.912;200;0.044;0.044
1519327779.920;200;0.026;0.026
1519327779.935;200;0.035;0.035
1519327779.938;200;0.026;0.026
1519327779.970;200;0.029;0.029
1519327779.970;200;0.035;0.035
1519327779.990;200;0.045;0.045
1519327779.990;200;0.040;0.040
1519327780.014;200;0.029;0.029
1519327780.029;200;0.039;0.039
1519327780.029;200;0.029;0.029
1519327780.030;200;0.036;0.036
1519327780.072;200;0.027;0.027
1519327780.073;200;0.038;0.038
1519327780.073;200;0.033;0.033
1519327780.082;200;0.032;0.032
1519327780.123;200;0.038;0.038
1519327780.134;200;0.044;0.044
1519327780.134;200;0.039;0.039
1519327780.158;200;0.058;0.058
1519327780.173;200;0.036;0.036
1519327780.174;200;0.034;0.034
1519327780.185;200;0.041;0.041
1519327780.195;200;0.037;0.037
1519327780.214;200;0.024;0.024
1519327780.214;200;0.029;0.029
1519327780.234;200;0.040;0.040
1519327780.234;200;0.035;0.035
1519327780.266;200;0.031;0.031
1519327780.267;200;0.027;0.027
1519327780.288;200;0.038;0.038
1519327780.288;200;0.044;0.044
1519327780.317;200;0.027;0.027
1519327780.317;200;0.032;0.032
1519327780.337;200;0.043;0.043
1519327780.337;200;0.037;0.037
1519327780.367;200;0.032;0.032
1519327780.367;200;0.026;0.026
1519327780.387;200;0.038;0.038
1519327780.387;200;0.043;0.043
1519327780.417;200;0.032;0.032
1519327780.417;200;0.027;0.027
1519327780.437;200;0.037;0.037
1519327780.437;200;0.043;0.043
1519327780.468;200;0.027;0.027
1519327780.468;200;0.033;0.033
1519327780.478;200;0.029;0.029
1519327780.478;200;0.033;0.033
1519327780.513;200;0.028;0.028
1519327780.513;200;0.023;0.023
1519327780.533;200;0.034;0.034
1519327780.533;200;0.038;0.038
1519327780.569;200;0.034;0.034
1519327780.569;200;0.029;0.029
1519327780.589;200;0.039;0.039
1519327780.589;200;0.044;0.044
1519327780.630;200;0.044;0.044
1519327780.640;200;0.041;0.041
1519327780.640;200;0.049;0.049
1519327780.641;200;0.046;0.046
1519327780.676;200;0.041;0.041
1519327780.686;200;0.041;0.041
1519327780.686;200;0.045;0.045
1519327780.696;200;0.046;0.046
1519327780.712;200;0.027;0.027
1519327780.727;200;0.036;0.036
1519327780.727;200;0.033;0.033
1519327780.737;200;0.037;0.037
1519327780.767;200;0.027;0.027
1519327780.767;200;0.032;0.032
1519327780.787;200;0.038;0.038
1519327780.787;200;0.043;0.043
1519327780.829;200;0.039;0.039
1519327780.829;200;0.044;0.044
1519327780.849;200;0.055;0.055
1519327780.849;200;0.049;0.049
1519327780.876;200;0.041;0.041
1519327780.893;200;0.053;0.053
1519327780.893;200;0.044;0.044
1519327780.901;200;0.052;0.052
1519327780.915;200;0.030;0.030
1519327780.932;200;0.039;0.039
1519327780.932;200;0.030;0.030
1519327780.941;200;0.042;0.042
1519327780.972;200;0.037;0.037
1519327780.972;200;0.031;0.031
1519327780.972;200;0.027;0.027
1519327780.983;200;0.033;0.033
1519327781.008;200;0.023;0.023
1519327781.026;200;0.031;0.031
1519327781.026;200;0.036;0.036
1519327781.034;200;0.033;0.033
1519327781.074;200;0.039;0.039
1519327781.075;200;0.035;0.035
1519327781.075;200;0.031;0.031
1519327781.085;200;0.035;0.035
1519327781.123;200;0.038;0.038
1519327781.123;200;0.032;0.032
1519327781.143;200;0.048;0.048
1519327781.143;200;0.043;0.043
1519327781.174;200;0.038;0.038
1519327781.175;200;0.035;0.035
1519327781.195;200;0.051;0.051
1519327781.195;200;0.046;0.046
1519327781.222;200;0.027;0.027
1519327781.222;200;0.032;0.032
1519327781.242;200;0.043;0.043
1519327781.242;200;0.057;0.057
1519327781.265;200;0.022;0.022
1519327781.265;200;0.024;0.024
1519327781.285;200;0.040;0.040
1519327781.285;200;0.035;0.035
1519327781.315;200;0.030;0.030
1519327781.315;200;0.024;0.024
1519327781.335;200;0.040;0.040
1519327781.335;200;0.034;0.034
1519327781.367;200;0.031;0.031
1519327781.367;200;0.027;0.027
1519327781.387;200;0.043;0.043
1519327781.387;200;0.038;0.038
1519327781.413;200;0.028;0.028
1519327781.413;200;0.023;0.023
1519327781.433;200;0.033;0.033
1519327781.433;200;0.039;0.039
1519327781.458;200;0.023;0.023
1519327781.476;200;0.035;0.035
1519327781.477;200;0.032;0.032
1519327781.487;200;0.037;0.037
1519327781.515;200;0.030;0.030
1519327781.535;200;0.039;0.039
1519327781.535;200;0.035;0.035
1519327781.535;200;0.043;0.043
1519327781.573;200;0.038;0.038
1519327781.574;200;0.030;0.030
1519327781.574;200;0.033;0.033
1519327781.584;200;0.035;0.035
1519327781.613;200;0.028;0.028
1519327781.615;200;0.025;0.025
1519327781.630;200;0.035;0.035
1519327781.640;200;0.040;0.040
1519327781.673;200;0.033;0.033
1519327781.673;200;0.023;0.023
1519327781.673;200;0.038;0.038
1519327781.683;200;0.037;0.037
1519327781.713;200;0.028;0.028
1519327781.733;200;0.042;0.042
1519327781.734;200;0.039;0.039
1519327781.745;200;0.045;0.045
1519327781.774;200;0.033;0.033
1519327781.774;200;0.024;0.024
1519327781.774;200;0.039;0.039
1519327781.784;200;0.040;0.040
1519327781.833;200;0.048;0.048
1519327781.834;200;0.044;0.044
1519327781.834;200;0.039;0.039
1519327781.843;200;0.043;0.043
1519327781.858;200;0.023;0.023
1519327781.873;200;0.029;0.029
1519327781.874;200;0.034;0.034
1519327781.884;200;0.035;0.035
1519327781.927;200;0.042;0.042
1519327781.927;200;0.037;0.037
1519327781.943;200;0.043;0.043
1519327781.943;200;0.048;0.048
1519327781.967;200;0.027;0.027
1519327781.967;200;0.032;0.032
1519327781.985;200;0.036;0.036
1519327781.985;200;0.041;0.041
1519327782.013;200;0.023;0.023
1519327782.013;200;0.028;0.028
1519327782.038;200;0.043;0.043
1519327782.039;200;0.039;0.039
1519327782.079;200;0.039;0.039
1519327782.079;200;0.043;0.043
1519327782.099;200;0.049;0.049
1519327782.099;200;0.055;0.055
1519327782.127;200;0.028;0.028
1519327782.127;200;0.037;0.037
1519327782.147;200;0.047;0.047
1519327782.148;200;0.063;0.063
1519327782.168;200;0.028;0.028
1519327782.224;200;0.076;0.076
1519327782.225;200;0.075;0.075
1519327782.225;200;0.077;0.077
1519327782.248;200;0.058;0.058
1519327782.260;200;0.035;0.035
1519327782.260;200;0.035;0.035
1519327782.270;200;0.045;0.045
1519327782.290;200;0.042;0.042
1519327782.290;200;0.029;0.029
1519327782.310;200;0.050;0.050
1519327782.310;200;0.040;0.040
1519327782.336;200;0.037;0.037
1519327782.336;200;0.046;0.046
1519327782.356;200;0.046;0.046
1519327782.356;200;0.046;0.046
1519327782.379;200;0.039;0.039
1519327782.379;200;0.029;0.029
1519327782.396;200;0.040;0.040
1519327782.397;200;0.041;0.041
1519327782.427;200;0.030;0.030
1519327782.427;200;0.037;0.037
1519327782.447;200;0.047;0.047
1519327782.447;200;0.051;0.051
1519327782.473;200;0.033;0.033
1519327782.474;200;0.030;0.030
1519327782.493;200;0.046;0.046
1519327782.494;200;0.045;0.045
1519327782.521;200;0.027;0.027
1519327782.521;200;0.030;0.030
1519327782.541;200;0.046;0.046
1519327782.542;200;0.041;0.041
1519327782.574;200;0.034;0.034
1519327782.575;200;0.031;0.031
1519327782.575;200;0.038;0.038
1519327782.585;200;0.035;0.035
1519327782.624;200;0.039;0.039
1519327782.624;200;0.034;0.034
1519327782.644;200;0.050;0.050
1519327782.644;200;0.044;0.044
1519327782.685;200;0.045;0.045
1519327782.705;200;0.069;0.069
1519327782.705;200;0.055;0.055
1519327782.705;200;0.060;0.060
1519327782.739;200;0.049;0.049
1519327782.739;200;0.034;0.034
1519327782.759;200;0.054;0.054
1519327782.760;200;0.055;0.055
1519327782.789;200;0.049;0.049
1519327782.789;200;0.040;0.040
1519327782.805;200;0.045;0.045
1519327782.805;200;0.045;0.045
1519327782.827;200;0.036;0.036
1519327782.827;200;0.027;0.027
1519327782.844;200;0.039;0.039
1519327782.845;200;0.040;0.040
1519327782.872;200;0.027;0.027
1519327782.872;200;0.032;0.032
1519327782.892;200;0.047;0.047
1519327782.893;200;0.043;0.043
1519327782.928;200;0.034;0.034
1519327782.928;200;0.043;0.043
1519327782.928;200;0.037;0.037
1519327782.933;200;0.033;0.033
1519327782.974;200;0.038;0.038
1519327782.974;200;0.034;0.034
1519327782.974;200;0.030;0.030
1519327782.984;200;0.035;0.035
1519327783.025;200;0.039;0.039
1519327783.025;200;0.035;0.035
1519327783.025;200;0.030;0.030
1519327783.053;200;0.054;0.054
1519327783.091;200;0.050;0.050
1519327783.091;200;0.046;0.046
1519327783.091;200;0.056;0.056
1519327783.121;200;0.030;0.030
1519327783.121;200;0.068;0.068
1519327783.141;200;0.050;0.050
1519327783.141;200;0.047;0.047
1519327783.168;200;0.032;0.032
1519327783.168;200;0.047;0.047
1519327783.188;200;0.047;0.047
1519327783.188;200;0.044;0.044
1519327783.215;200;0.047;0.047
1519327783.215;200;0.030;0.030
1519327783.235;200;0.045;0.045
1519327783.235;200;0.041;0.041
1519327783.262;200;0.047;0.047
1519327783.262;200;0.027;0.027
1519327783.282;200;0.037;0.037
1519327783.282;200;0.042;0.042
1519327783.325;200;0.063;0.063
1519327783.335;200;0.041;0.041
1519327783.336;200;0.051;0.051
1519327783.336;200;0.045;0.045
1519327783.363;200;0.027;0.027
1519327783.363;200;0.038;0.038
1519327783.383;200;0.042;0.042
1519327783.383;200;0.039;0.039
1519327783.404;200;0.041;0.041
1519327783.420;200;0.025;0.025
1519327783.420;200;0.030;0.030
1519327783.420;200;0.035;0.035
1519327783.440;200;0.036;0.036
1519327783.467;200;0.032;0.032
1519327783.467;200;0.027;0.027
1519327783.487;200;0.043;0.043
1519327783.487;200;0.038;0.038
1519327783.512;200;0.027;0.027
1519327783.528;200;0.038;0.038
1519327783.528;200;0.028;0.028
1519327783.528;200;0.034;0.034
1519327783.567;200;0.027;0.027
1519327783.568;200;0.033;0.033
1519327783.582;200;0.037;0.037
1519327783.593;200;0.043;0.043
1519327783.624;200;0.039;0.039
1519327783.624;200;0.030;0.030
1519327783.624;200;0.025;0.025
1519327783.624;200;0.034;0.034
1519327783.675;200;0.034;0.034
1519327783.675;200;0.040;0.040
1519327783.695;200;0.050;0.050
1519327783.696;200;0.047;0.047
1519327783.722;200;0.037;0.037
1519327783.722;200;0.032;0.032
1519327783.742;200;0.046;0.046
1519327783.742;200;0.041;0.041
1519327783.773;200;0.023;0.023
1519327783.773;200;0.037;0.037
1519327783.773;200;0.032;0.032
1519327783.783;200;0.038;0.038
1519327783.833;200;0.048;0.048
1519327783.833;200;0.033;0.033
1519327783.833;200;0.043;0.043
1519327783.843;200;0.049;0.049
1519327783.873;200;0.033;0.033
1519327783.873;200;0.036;0.036
1519327783.893;200;0.044;0.044
1519327783.893;200;0.048;0.048
1519327783.919;200;0.029;0.029
1519327783.920;200;0.034;0.034
1519327783.940;200;0.045;0.045
1519327783.940;200;0.040;0.040
1519327783.979;200;0.044;0.044
1519327783.999;200;0.050;0.050
1519327784.001;200;0.057;0.057
1519327784.001;200;0.061;0.061
1519327784.025;200;0.040;0.040
1519327784.036;200;0.035;0.035
1519327784.036;200;0.035;0.035
1519327784.052;200;0.051;0.051
1519327784.078;200;0.043;0.043
1519327784.078;200;0.034;0.034
1519327784.098;200;0.048;0.048
1519327784.098;200;0.046;0.046
1519327784.124;200;0.039;0.039
1519327784.124;200;0.029;0.029
1519327784.144;200;0.046;0.046
1519327784.144;200;0.044;0.044
1519327784.167;200;0.031;0.031
1519327784.205;200;0.061;0.061
1519327784.205;200;0.061;0.061
1519327784.205;200;0.055;0.055
1519327784.233;200;0.028;0.028
1519327784.233;200;0.048;0.048
1519327784.253;200;0.048;0.048
1519327784.253;200;0.048;0.048
1519327784.301;200;0.052;0.052
1519327784.302;200;0.049;0.049
1519327784.302;200;0.066;0.066
1519327784.302;200;0.049;0.049
1519327784.327;200;0.025;0.025
1519327784.327;200;0.025;0.025
1519327784.345;200;0.043;0.043
1519327784.345;200;0.043;0.043
1519327784.389;200;0.052;0.052
1519327784.389;200;0.044;0.044
1519327784.389;200;0.040;0.040
1519327784.391;200;0.046;0.046
1519327784.427;200;0.038;0.038
1519327784.437;200;0.047;0.047
1519327784.437;200;0.042;0.042
1519327784.438;200;0.038;0.038
1519327784.470;200;0.030;0.030
1519327784.470;200;0.035;0.035
1519327784.490;200;0.045;0.045
1519327784.490;200;0.040;0.040
1519327784.526;200;0.041;0.041
1519327784.526;200;0.035;0.035
1519327784.527;200;0.032;0.032
1519327784.537;200;0.037;0.037
1519327784.558;200;0.023;0.023
1519327784.573;200;0.032;0.032
1519327784.573;200;0.028;0.028
1519327784.583;200;0.033;0.033
1519327784.630;200;0.045;0.045
1519327784.630;200;0.040;0.040
1519327784.630;200;0.036;0.036
1519327784.640;200;0.040;0.040
1519327784.673;200;0.037;0.037
1519327784.673;200;0.033;0.033
1519327784.692;200;0.048;0.048
1519327784.692;200;0.042;0.042
1519327784.733;200;0.043;0.043
1519327784.753;200;0.053;0.053
1519327784.753;200;0.059;0.059
1519327784.753;200;0.067;0.067
1519327784.775;200;0.035;0.035
1519327784.813;200;0.060;0.060
1519327784.813;200;0.059;0.059
1519327784.813;200;0.060;0.060
1519327784.866;200;0.076;0.076
1519327784.866;200;0.053;0.053
1519327784.867;200;0.054;0.054
1519327784.867;200;0.054;0.054
1519327784.891;200;0.024;0.024
1519327784.946;200;0.079;0.079
1519327784.946;200;0.079;0.079
1519327784.946;200;0.079;0.079
1519327784.956;200;0.065;0.065
1519327784.976;200;0.029;0.029
1519327784.996;200;0.050;0.050
1519327784.997;200;0.050;0.050
1519327784.997;200;0.041;0.041
1519327785.027;200;0.030;0.030
1519327785.027;200;0.051;0.051
1519327785.048;200;0.051;0.051
1519327785.048;200;0.051;0.051
1519327785.089;200;0.062;0.062
1519327785.099;200;0.051;0.051
1519327785.100;200;0.073;0.073
1519327785.100;200;0.052;0.052
1519327785.125;200;0.026;0.026
1519327785.125;200;0.036;0.036
1519327785.145;200;0.045;0.045
1519327785.145;200;0.045;0.045
1519327785.167;200;0.032;0.032
1519327785.205;200;0.060;0.060
1519327785.205;200;0.060;0.060
1519327785.205;200;0.080;0.080
1519327785.235;200;0.050;0.050
1519327785.235;200;0.030;0.030
1519327785.255;200;0.050;0.050
1519327785.255;200;0.050;0.050
1519327785.298;200;0.043;0.043
1519327785.298;200;0.063;0.063
1519327785.298;200;0.063;0.063
1519327785.308;200;0.053;0.053
1519327785.328;200;0.030;0.030
1519327785.328;200;0.030;0.030
1519327785.348;200;0.050;0.050
1519327785.348;200;0.040;0.040
1519327785.387;200;0.059;0.059
1519327785.387;200;0.052;0.052
1519327785.388;200;0.040;0.040
1519327785.398;200;0.050;0.050
1519327785.441;200;0.053;0.053
1519327785.441;200;0.053;0.053
1519327785.442;200;0.054;0.054
1519327785.448;200;0.050;0.050
1519327785.476;200;0.034;0.034
1519327785.489;200;0.048;0.048
1519327785.489;200;0.041;0.041
1519327785.498;200;0.057;0.057
1519327785.518;200;0.042;0.042
1519327785.519;200;0.030;0.030
1519327785.539;200;0.040;0.040
1519327785.539;200;0.050;0.050
1519327785.564;200;0.045;0.045
1519327785.565;200;0.046;0.046
1519327785.585;200;0.046;0.046
1519327785.585;200;0.046;0.046
1519327785.607;200;0.042;0.042
1519327785.645;200;0.080;0.080
