timestamp;status;request_time;upstream_response_time
1519327489.298;200;0.064;0.064
1519327489.298;200;0.081;0.081
1519327489.299;200;0.065;0.065
1519327489.326;200;0.027;0.027
1519327489.326;200;0.048;0.048
1519327489.346;200;0.047;0.047
1519327489.346;200;0.047;0.047
1519327489.373;200;0.047;0.047
1519327489.373;200;0.044;0.044
1519327489.393;200;0.047;0.047
1519327489.393;200;0.047;0.047
1519327489.426;200;0.053;0.053
1519327489.426;200;0.049;0.049
1519327489.446;200;0.053;0.053
1519327489.446;200;0.052;0.052
1519327489.479;200;0.053;0.053
1519327489.479;200;0.051;0.051
1519327489.488;200;0.042;0.042
1519327489.489;200;0.042;0.042
1519327489.527;200;0.047;0.047
1519327489.529;200;0.039;0.039
1519327489.530;200;0.050;0.050
1519327489.539;200;0.051;0.051
1519327489.578;200;0.050;0.050
1519327489.578;200;0.048;0.048
1519327489.578;200;0.049;0.049
1519327489.578;200;0.039;0.039
1519327489.603;200;0.025;0.025
1519327489.603;200;0.025;0.025
1519327489.618;200;0.039;0.039
1519327489.618;200;0.039;0.039
1519327489.643;200;0.031;0.031
1519327489.683;200;0.060;0.060
1519327489.684;200;0.056;0.056
1519327489.684;200;0.065;0.065
1519327489.709;200;0.025;0.025
1519327489.709;200;0.047;0.047
1519327489.731;200;0.047;0.047
1519327489.731;200;0.047;0.047
1519327489.758;200;0.040;0.040
1519327489.758;200;0.045;0.045
1519327489.778;200;0.047;0.047
1519327489.778;200;0.047;0.047
1519327489.800;200;0.038;0.038
1519327489.834;200;0.067;0.067
1519327489.835;200;0.057;0.057
1519327489.835;200;0.057;0.057
1519327489.858;200;0.046;0.046
1519327489.896;200;0.061;0.061
1519327489.896;200;0.061;0.061
1519327489.896;200;0.061;0.061
1519327489.906;200;0.044;0.044
1519327489.926;200;0.029;0.029
1519327489.926;200;0.030;0.030
1519327489.936;200;0.039;0.039
1519327489.977;200;0.049;0.049
1519327489.977;200;0.065;0.065
1519327489.977;200;0.051;0.051
1519327489.977;200;0.041;0.041
1519327490.002;200;0.025;0.025
1519327490.003;200;0.025;0.025
1519327490.014;200;0.037;0.037
1519327490.014;200;0.037;0.037
1519327490.037;200;0.024;0.024
1519327490.043;200;0.026;0.026
1519327490.062;200;0.038;0.038
1519327490.062;200;0.033;0.033
1519327490.085;200;0.023;0.023
1519327490.101;200;0.028;0.028
1519327490.101;200;0.033;0.033
1519327490.111;200;0.033;0.033
1519327490.136;503;0.008;0.008
1519327490.159;200;0.046;0.046
1519327490.159;200;0.036;0.036
1519327490.159;200;0.041;0.041
1519327490.166;503;0.003;0.003
1519327490.172;503;0.005;0.005
1519327490.202;200;0.025;0.025
1519327490.202;200;0.029;0.029
1519327490.246;200;0.034;0.034
1519327490.246;200;0.028;0.028
1519327490.266;200;0.043;0.043
1519327490.266;200;0.037;0.037
1519327490.306;200;0.044;0.044
1519327490.306;200;0.033;0.033
1519327490.306;200;0.028;0.028
1519327490.306;200;0.039;0.039
1519327490.356;200;0.042;0.042
1519327490.356;200;0.038;0.038
1519327490.356;200;0.033;0.033
1519327490.366;200;0.038;0.038
1519327490.396;200;0.034;0.034
1519327490.406;200;0.038;0.038
1519327490.406;200;0.033;0.033
1519327490.416;200;0.038;0.038
1519327490.456;200;0.044;0.044
1519327490.457;200;0.040;0.040
1519327490.457;200;0.034;0.034
1519327490.467;200;0.039;0.039
1519327490.499;200;0.026;0.026
1519327490.500;200;0.037;0.037
1519327490.500;200;0.032;0.032
1519327490.509;200;0.031;0.031
1519327490.550;200;0.037;0.037
1519327490.560;200;0.042;0.042
1519327490.560;200;0.037;0.037
1519327490.570;200;0.042;0.042
1519327490.611;200;0.044;0.044
1519327490.611;200;0.048;0.048
1519327490.631;200;0.058;0.058
1519327490.631;200;0.053;0.053
1519327490.657;200;0.045;0.045
1519327490.697;200;0.079;0.079
1519327490.698;200;0.067;0.067
1519327490.698;200;0.066;0.066
1519327490.708;200;0.046;0.046
1519327490.748;200;0.050;0.050
1519327490.748;200;0.050;0.050
1519327490.748;200;0.050;0.050
1519327490.758;200;0.045;0.045
1519327490.789;200;0.041;0.041
1519327490.789;200;0.041;0.041
1519327490.789;200;0.041;0.041
1519327490.829;200;0.067;0.067
1519327490.849;200;0.060;0.060
1519327490.850;200;0.061;0.061
1519327490.850;200;0.061;0.061
1519327490.876;200;0.026;0.026
1519327490.876;200;0.046;0.046
1519327490.896;200;0.046;0.046
1519327490.896;200;0.046;0.046
1519327490.925;200;0.049;0.049
1519327490.926;200;0.047;0.047
1519327490.937;200;0.041;0.041
1519327490.937;200;0.041;0.041
1519327491.000;200;0.072;0.072
1519327491.000;200;0.063;0.063
1519327491.000;200;0.074;0.074
1519327491.000;200;0.063;0.063
1519327491.024;200;0.024;0.024
1519327491.024;200;0.024;0.024
1519327491.034;200;0.034;0.034
1519327491.034;200;0.034;0.034
1519327491.096;200;0.062;0.062
1519327491.096;200;0.072;0.072
1519327491.096;200;0.072;0.072
1519327491.096;200;0.062;0.062
1519327491.133;200;0.037;0.037
1519327491.134;200;0.038;0.038
1519327491.155;200;0.059;0.059
1519327491.155;200;0.059;0.059
1519327491.190;200;0.035;0.035
1519327491.190;200;0.056;0.056
1519327491.210;200;0.055;0.055
1519327491.210;200;0.076;0.076
1519327491.238;200;0.028;0.028
1519327491.238;200;0.048;0.048
1519327491.258;200;0.068;0.068
1519327491.258;200;0.048;0.048
1519327491.286;200;0.048;0.048
1519327491.286;200;0.048;0.048
1519327491.306;200;0.048;0.048
1519327491.306;200;0.048;0.048
1519327491.334;200;0.028;0.028
1519327491.334;200;0.048;0.048
1519327491.354;200;0.048;0.048
1519327491.354;200;0.068;0.068
1519327491.382;200;0.048;0.048
1519327491.382;200;0.028;0.028
1519327491.402;200;0.068;0.068
1519327491.402;200;0.048;0.048
1519327491.430;200;0.028;0.028
1519327491.430;200;0.048;0.048
1519327491.456;200;0.074;0.074
1519327491.456;200;0.054;0.054
1519327491.490;200;0.060;0.060
1519327491.490;200;0.060;0.060
1519327491.510;200;0.054;0.054
1519327491.510;200;0.054;0.054
1519327491.536;200;0.026;0.026
1519327491.536;200;0.046;0.046
1519327491.556;200;0.066;0.066
1519327491.556;200;0.046;0.046
1519327491.586;200;0.050;0.050
1519327491.586;200;0.050;0.050
1519327491.607;200;0.051;0.051
1519327491.608;200;0.052;0.052
1519327491.627;200;0.041;0.041
1519327491.642;200;0.056;0.056
1519327491.643;200;0.035;0.035
1519327491.652;200;0.044;0.044
1519327491.675;200;0.032;0.032
1519327491.675;200;0.048;0.048
1519327491.675;200;0.032;0.032
1519327491.682;200;0.030;0.030
1519327491.723;200;0.047;0.047
1519327491.723;200;0.045;0.045
1519327491.723;200;0.047;0.047
1519327491.723;200;0.040;0.040
1519327491.749;200;0.025;0.025
1519327491.765;200;0.042;0.042
1519327491.765;200;0.041;0.041
1519327491.765;200;0.036;0.036
1519327491.802;200;0.040;0.040
1519327491.802;200;0.029;0.029
1519327491.803;200;0.035;0.035
1519327491.812;200;0.034;0.034
1519327491.836;200;0.024;0.024
1519327491.851;200;0.032;0.032
1519327491.851;200;0.028;0.028
1519327491.861;200;0.033;0.033
1519327491.900;200;0.026;0.026
1519327491.900;200;0.038;0.038
1519327491.900;200;0.032;0.032
1519327491.910;200;0.032;0.032
1519327491.950;200;0.038;0.038
1519327491.950;200;0.032;0.032
1519327491.970;200;0.047;0.047
1519327491.971;200;0.043;0.043
1519327492.020;200;0.058;0.058
1519327492.020;200;0.047;0.047
1519327492.021;200;0.043;0.043
1519327492.021;200;0.054;0.054
1519327492.089;200;0.068;0.068
1519327492.089;200;0.066;0.066
1519327492.089;200;0.068;0.068
1519327492.089;200;0.060;0.060
1519327492.138;200;0.049;0.049
1519327492.138;200;0.049;0.049
1519327492.138;200;0.049;0.049
1519327492.138;200;0.049;0.049
1519327492.162;200;0.024;0.024
1519327492.162;200;0.024;0.024
1519327492.180;200;0.042;0.042
1519327492.180;200;0.042;0.042
1519327492.224;200;0.051;0.051
1519327492.225;200;0.057;0.057
1519327492.225;200;0.045;0.045
1519327492.236;200;0.056;0.056
1519327492.275;200;0.047;0.047
1519327492.275;200;0.050;0.050
1519327492.275;200;0.050;0.050
1519327492.275;200;0.039;0.039
1519327492.326;200;0.051;0.051
1519327492.326;200;0.051;0.051
1519327492.327;200;0.049;0.049
1519327492.327;200;0.052;0.052
1519327492.357;200;0.028;0.028
1519327492.357;200;0.030;0.030
1519327492.377;200;0.050;0.050
1519327492.377;200;0.050;0.050
1519327492.406;200;0.027;0.027
1519327492.406;200;0.037;0.037
1519327492.426;200;0.049;0.049
1519327492.426;200;0.048;0.048
1519327492.456;200;0.039;0.039
1519327492.493;200;0.066;0.066
1519327492.493;200;0.065;0.065
1519327492.493;200;0.066;0.066
1519327492.527;200;0.034;0.034
1519327492.527;200;0.059;0.059
1519327492.529;200;0.036;0.036
1519327492.539;200;0.046;0.046
1519327492.569;200;0.041;0.041
1519327492.569;200;0.030;0.030
1519327492.590;200;0.061;0.061
1519327492.590;200;0.063;0.063
1519327492.618;200;0.049;0.049
1519327492.618;200;0.045;0.045
1519327492.638;200;0.048;0.048
1519327492.638;200;0.048;0.048
1519327492.659;200;0.037;0.037
1519327492.674;200;0.036;0.036
1519327492.674;200;0.056;0.056
1519327492.684;200;0.046;0.046
1519327492.745;200;0.070;0.070
1519327492.745;200;0.067;0.067
1519327492.745;200;0.072;0.072
1519327492.756;200;0.071;0.071
1519327492.783;200;0.038;0.038
1519327492.796;200;0.051;0.051
1519327492.796;200;0.039;0.039
1519327492.796;200;0.051;0.051
1519327492.835;200;0.052;0.052
1519327492.855;200;0.058;0.058
1519327492.855;200;0.058;0.058
1519327492.855;200;0.058;0.058
1519327492.879;200;0.044;0.044
1519327492.892;200;0.037;0.037
1519327492.892;200;0.036;0.036
1519327492.902;200;0.046;0.046
1519327492.913;200;0.033;0.033
1519327492.932;200;0.039;0.039
1519327492.933;200;0.040;0.040
1519327492.942;200;0.040;0.040
1519327492.953;200;0.035;0.035
1519327492.973;200;0.040;0.040
1519327492.974;200;0.042;0.042
1519327492.983;200;0.040;0.040
1519327493.004;200;0.036;0.036
1519327493.004;200;0.031;0.031
1519327493.019;200;0.041;0.041
1519327493.043;200;0.060;0.060
1519327493.044;200;0.032;0.032
1519327493.044;200;0.027;0.027
1519327493.066;200;0.038;0.038
1519327493.073;200;0.029;0.029
1519327493.104;200;0.041;0.041
1519327493.104;200;0.030;0.030
1519327493.104;200;0.026;0.026
1519327493.104;200;0.036;0.036
1519327493.151;200;0.038;0.038
1519327493.151;200;0.033;0.033
1519327493.171;200;0.043;0.043
1519327493.172;200;0.049;0.049
1519327493.217;200;0.039;0.039
1519327493.217;200;0.055;0.055
1519327493.218;200;0.050;0.050
1519327493.229;200;0.057;0.057
1519327493.248;200;0.030;0.030
1519327493.248;200;0.030;0.030
1519327493.261;200;0.032;0.032
1519327493.271;200;0.042;0.042
1519327493.298;200;0.025;0.025
1519327493.298;200;0.035;0.035
1519327493.298;200;0.030;0.030
1519327493.308;200;0.030;0.030
1519327493.351;200;0.039;0.039
1519327493.351;200;0.033;0.033
1519327493.351;200;0.029;0.029
1519327493.361;200;0.034;0.034
1519327493.409;200;0.046;0.046
1519327493.409;200;0.040;0.040
1519327493.409;200;0.036;0.036
1519327493.419;200;0.041;0.041
1519327493.459;200;0.041;0.041
1519327493.460;200;0.048;0.048
1519327493.460;200;0.038;0.038
1519327493.469;200;0.041;0.041
1519327493.500;200;0.038;0.038
1519327493.510;200;0.042;0.042
1519327493.510;200;0.037;0.037
1519327493.520;200;0.042;0.042
1519327493.551;200;0.033;0.033
1519327493.551;200;0.039;0.039
1519327493.572;200;0.048;0.048
1519327493.580;200;0.051;0.051
1519327493.601;200;0.039;0.039
1519327493.601;200;0.033;0.033
1519327493.622;200;0.041;0.041
1519327493.622;200;0.050;0.050
1519327493.651;200;0.033;0.033
1519327493.651;200;0.039;0.039
1519327493.671;200;0.049;0.049
1519327493.671;200;0.043;0.043
1519327493.697;200;0.029;0.029
1519327493.737;200;0.064;0.064
1519327493.737;200;0.074;0.074
1519327493.738;200;0.060;0.060
1519327493.786;200;0.068;0.068
1519327493.786;200;0.048;0.048
1519327493.786;200;0.048;0.048
1519327493.786;200;0.048;0.048
1519327493.835;200;0.049;0.049
1519327493.835;200;0.049;0.049
1519327493.835;200;0.049;0.049
1519327493.835;200;0.049;0.049
1519327493.863;200;0.028;0.028
1519327493.884;200;0.049;0.049
1519327493.884;200;0.049;0.049
1519327493.884;200;0.049;0.049
1519327493.929;200;0.065;0.065
1519327493.930;200;0.046;0.046
1519327493.930;200;0.046;0.046
1519327493.944;200;0.060;0.060
1519327493.963;200;0.033;0.033
1519327493.963;200;0.034;0.034
1519327493.990;200;0.060;0.060
1519327494.001;200;0.057;0.057
1519327494.001;200;0.038;0.038
1519327494.022;200;0.032;0.032
1519327494.023;200;0.045;0.045
1519327494.040;200;0.039;0.039
1519327494.063;200;0.040;0.040
1519327494.063;200;0.051;0.051
1519327494.075;200;0.047;0.047
1519327494.091;200;0.027;0.027
1519327494.091;200;0.051;0.051
1519327494.111;200;0.038;0.038
1519327494.121;200;0.030;0.030
1519327494.122;200;0.044;0.044
1519327494.146;200;0.025;0.025
1519327494.147;200;0.035;0.035
1519327494.166;200;0.043;0.043
1519327494.167;200;0.039;0.039
1519327494.204;200;0.041;0.041
1519327494.204;200;0.036;0.036
1519327494.205;200;0.032;0.032
1519327494.215;200;0.036;0.036
1519327494.240;200;0.023;0.023
1519327494.241;200;0.029;0.029
1519327494.260;200;0.031;0.031
1519327494.270;200;0.046;0.046
1519327494.296;200;0.034;0.034
1519327494.296;200;0.027;0.027
1519327494.316;200;0.043;0.043
1519327494.316;200;0.038;0.038
1519327494.338;200;0.026;0.026
1519327494.353;200;0.031;0.031
1519327494.353;200;0.036;0.036
1519327494.364;200;0.035;0.035
1519327494.394;200;0.031;0.031
1519327494.394;200;0.026;0.026
1519327494.405;200;0.033;0.033
1519327494.416;200;0.037;0.037
1519327494.457;200;0.045;0.045
1519327494.457;200;0.039;0.039
1519327494.457;200;0.034;0.034
1519327494.467;200;0.039;0.039
1519327494.494;200;0.027;0.027
1519327494.495;200;0.033;0.033
1519327494.509;200;0.037;0.037
1519327494.520;200;0.041;0.041
1519327494.541;200;0.028;0.028
1519327494.552;200;0.034;0.034
1519327494.552;200;0.030;0.030
1519327494.562;200;0.033;0.033
1519327494.601;200;0.038;0.038
1519327494.602;200;0.035;0.035
1519327494.602;200;0.030;0.030
1519327494.623;200;0.044;0.044
1519327494.658;200;0.044;0.044
1519327494.658;200;0.040;0.040
1519327494.658;200;0.035;0.035
1519327494.669;200;0.041;0.041
1519327494.698;200;0.029;0.029
1519327494.698;200;0.036;0.036
1519327494.700;200;0.028;0.028
1519327494.709;200;0.031;0.031
1519327494.761;200;0.049;0.049
1519327494.761;200;0.038;0.038
1519327494.761;200;0.043;0.043
1519327494.771;200;0.043;0.043
1519327494.791;200;0.028;0.028
1519327494.792;200;0.024;0.024
1519327494.812;200;0.034;0.034
1519327494.812;200;0.039;0.039
1519327494.835;200;0.023;0.023
1519327494.850;200;0.027;0.027
1519327494.850;200;0.033;0.033
1519327494.860;200;0.032;0.032
1519327494.899;200;0.036;0.036
1519327494.899;200;0.026;0.026
1519327494.899;200;0.031;0.031
1519327494.904;200;0.026;0.026
1519327494.950;200;0.027;0.027
1519327494.950;200;0.037;0.037
1519327494.950;200;0.032;0.032
1519327494.960;200;0.032;0.032
1519327495.005;200;0.037;0.037
1519327495.005;200;0.042;0.042
1519327495.005;200;0.032;0.032
1519327495.015;200;0.037;0.037
1519327495.046;200;0.029;0.029
1519327495.046;200;0.033;0.033
1519327495.057;200;0.034;0.034
1519327495.067;200;0.039;0.039
1519327495.093;200;0.031;0.031
1519327495.094;200;0.026;0.026
1519327495.114;200;0.042;0.042
1519327495.114;200;0.036;0.036
1519327495.142;200;0.029;0.029
1519327495.142;200;0.024;0.024
1519327495.162;200;0.034;0.034
1519327495.162;200;0.039;0.039
1519327495.204;200;0.036;0.036
1519327495.204;200;0.031;0.031
1519327495.204;200;0.042;0.042
1519327495.214;200;0.036;0.036
1519327495.236;200;0.024;0.024
1519327495.252;200;0.029;0.029
1519327495.252;200;0.034;0.034
1519327495.262;200;0.034;0.034
1519327495.286;200;0.023;0.023
1519327495.301;200;0.029;0.029
1519327495.301;200;0.033;0.033
1519327495.312;200;0.033;0.033
1519327495.351;200;0.038;0.038
1519327495.352;200;0.030;0.030
1519327495.362;200;0.045;0.045
1519327495.372;200;0.044;0.044
1519327495.392;200;0.024;0.024
1519327495.392;200;0.029;0.029
1519327495.412;200;0.040;0.040
1519327495.412;200;0.034;0.034
1519327495.455;200;0.043;0.043
1519327495.455;200;0.033;0.033
1519327495.455;200;0.037;0.037
1519327495.456;200;0.027;0.027
1519327495.507;200;0.038;0.038
1519327495.507;200;0.045;0.045
1519327495.527;200;0.055;0.055
1519327495.527;200;0.049;0.049
1519327495.553;200;0.036;0.036
1519327495.553;200;0.041;0.041
1519327495.573;200;0.046;0.046
1519327495.574;200;0.047;0.047
1519327495.600;200;0.037;0.037
1519327495.600;200;0.032;0.032
1519327495.620;200;0.046;0.046
1519327495.620;200;0.042;0.042
1519327495.669;200;0.046;0.046
1519327495.669;200;0.056;0.056
1519327495.670;200;0.052;0.052
1519327495.670;200;0.041;0.041
1519327495.708;200;0.038;0.038
1519327495.708;200;0.030;0.030
1519327495.728;200;0.058;0.058
1519327495.728;200;0.055;0.055
1519327495.751;200;0.039;0.039
1519327495.764;200;0.036;0.036
1519327495.765;200;0.037;0.037
1519327495.775;200;0.047;0.047
1519327495.805;200;0.032;0.032
1519327495.805;200;0.027;0.027
1519327495.805;200;0.043;0.043
1519327495.815;200;0.040;0.040
1519327495.835;200;0.023;0.023
1519327495.855;200;0.031;0.031
1519327495.856;200;0.039;0.039
1519327495.856;200;0.028;0.028
1519327495.901;200;0.039;0.039
1519327495.902;200;0.029;0.029
1519327495.902;200;0.024;0.024
1519327495.902;200;0.033;0.033
1519327495.937;200;0.024;0.024
1519327495.956;200;0.032;0.032
1519327495.956;200;0.038;0.038
1519327495.966;200;0.037;0.037
1519327495.990;200;0.024;0.024
1519327496.004;200;0.031;0.031
1519327496.004;200;0.037;0.037
1519327496.014;200;0.036;0.036
1519327496.041;200;0.028;0.028
1519327496.041;200;0.024;0.024
1519327496.061;200;0.033;0.033
1519327496.061;200;0.038;0.038
1519327496.086;200;0.023;0.023
1519327496.101;200;0.033;0.033
1519327496.101;200;0.028;0.028
1519327496.111;200;0.033;0.033
1519327496.136;200;0.023;0.023
1519327496.157;200;0.033;0.033
1519327496.157;200;0.040;0.040
1519327496.166;200;0.038;0.038
1519327496.202;200;0.034;0.034
1519327496.202;200;0.039;0.039
1519327496.222;200;0.050;0.050
1519327496.222;200;0.044;0.044
1519327496.249;200;0.031;0.031
1519327496.249;200;0.037;0.037
1519327496.269;200;0.046;0.046
1519327496.269;200;0.040;0.040
1519327496.292;200;0.030;0.030
1519327496.308;200;0.040;0.040
1519327496.308;200;0.030;0.030
1519327496.318;200;0.045;0.045
1519327496.348;200;0.031;0.031
1519327496.349;200;0.037;0.037
1519327496.368;200;0.040;0.040
1519327496.368;200;0.045;0.045
1519327496.402;200;0.034;0.034
1519327496.402;200;0.039;0.039
1519327496.412;200;0.039;0.039
1519327496.422;200;0.043;0.043
1519327496.462;200;0.045;0.045
1519327496.462;200;0.050;0.050
1519327496.483;200;0.055;0.055
1519327496.482;200;0.059;0.059
1519327496.508;200;0.040;0.040
1519327496.508;200;0.046;0.046
1519327496.528;200;0.045;0.045
1519327496.528;200;0.045;0.045
1519327496.550;200;0.032;0.032
1519327496.568;200;0.039;0.039
1519327496.568;200;0.055;0.055
1519327496.579;200;0.051;0.051
1519327496.598;200;0.030;0.030
1519327496.598;200;0.030;0.030
1519327496.618;200;0.046;0.046
1519327496.618;200;0.039;0.039
1519327496.645;200;0.027;0.027
1519327496.645;200;0.032;0.032
1519327496.686;200;0.058;0.058
1519327496.686;200;0.064;0.064
1519327496.697;200;0.035;0.035
1519327496.716;200;0.049;0.049
1519327496.716;200;0.030;0.030
1519327496.726;200;0.040;0.040
1519327496.738;200;0.025;0.025
1519327496.757;200;0.039;0.039
1519327496.757;200;0.034;0.034
1519327496.766;200;0.038;0.038
1519327496.794;200;0.026;0.026
1519327496.794;200;0.030;0.030
1519327496.800;200;0.028;0.028
1519327496.810;200;0.031;0.031
1519327496.841;200;0.029;0.029
1519327496.851;200;0.034;0.034
1519327496.853;200;0.030;0.030
1519327496.861;200;0.033;0.033
1519327496.889;200;0.026;0.026
1519327496.904;200;0.036;0.036
1519327496.904;200;0.027;0.027
1519327496.915;200;0.037;0.037
1519327496.937;200;0.025;0.025
1519327496.975;200;0.047;0.047
1519327496.975;200;0.058;0.058
1519327496.975;200;0.052;0.052
1519327496.998;200;0.036;0.036
1519327497.036;200;0.061;0.061
1519327497.036;200;0.058;0.058
1519327497.037;200;0.062;0.062
1519327497.058;200;0.046;0.046
1519327497.076;200;0.039;0.039
1519327497.076;200;0.039;0.039
1519327497.086;200;0.049;0.049
1519327497.107;200;0.030;0.030
1519327497.126;200;0.064;0.064
1519327497.126;200;0.040;0.040
