timestamp;status;request_time;upstream_response_time
1519327340.208;200;0.029;0.029
1519327340.209;200;0.036;0.036
1519327340.228;200;0.039;0.039
1519327340.229;200;0.041;0.041
1519327340.254;200;0.031;0.031
1519327340.254;200;0.025;0.025
1519327340.274;200;0.037;0.037
1519327340.274;200;0.041;0.041
1519327340.304;200;0.030;0.030
1519327340.304;200;0.024;0.024
1519327340.324;200;0.036;0.036
1519327340.325;200;0.043;0.043
1519327340.355;200;0.032;0.032
1519327340.355;200;0.026;0.026
1519327340.375;200;0.043;0.043
1519327340.375;200;0.036;0.036
1519327340.396;200;0.023;0.023
1519327340.433;200;0.051;0.051
1519327340.434;200;0.055;0.055
1519327340.443;200;0.055;0.055
1519327340.469;200;0.036;0.036
1519327340.469;200;0.046;0.046
1519327340.469;200;0.035;0.035
1519327340.479;200;0.036;0.036
1519327340.509;200;0.035;0.035
1519327340.509;200;0.030;0.030
1519327340.529;200;0.047;0.047
1519327340.529;200;0.042;0.042
1519327340.555;200;0.031;0.031
1519327340.555;200;0.026;0.026
1519327340.576;200;0.043;0.043
1519327340.576;200;0.038;0.038
1519327340.601;200;0.028;0.028
1519327340.623;200;0.041;0.041
1519327340.623;200;0.044;0.044
1519327340.634;200;0.047;0.047
1519327340.652;200;0.023;0.023
1519327340.652;200;0.029;0.029
1519327340.672;200;0.034;0.034
1519327340.672;200;0.040;0.040
1519327340.696;200;0.023;0.023
1519327340.714;200;0.035;0.035
1519327340.715;200;0.032;0.032
1519327340.725;200;0.038;0.038
1519327340.752;200;0.023;0.023
1519327340.752;200;0.029;0.029
1519327340.772;200;0.035;0.035
1519327340.772;200;0.039;0.039
1519327340.812;200;0.024;0.024
1519327340.813;200;0.040;0.040
1519327340.813;200;0.033;0.033
1519327340.822;200;0.040;0.040
1519327340.854;200;0.031;0.031
1519327340.865;200;0.036;0.036
1519327340.865;200;0.032;0.032
1519327340.892;200;0.054;0.054
1519327340.911;200;0.038;0.038
1519327340.911;200;0.032;0.032
1519327340.924;200;0.042;0.042
1519327340.935;200;0.043;0.043
1519327340.961;200;0.038;0.038
1519327340.961;200;0.032;0.032
1519327340.981;200;0.048;0.048
1519327340.982;200;0.045;0.045
1519327341.023;200;0.050;0.050
1519327341.023;200;0.042;0.042
1519327341.024;200;0.041;0.041
1519327341.033;200;0.045;0.045
1519327341.056;200;0.027;0.027
1519327341.057;200;0.034;0.034
1519327341.076;200;0.038;0.038
1519327341.077;200;0.044;0.044
1519327341.112;200;0.039;0.039
1519327341.123;200;0.044;0.044
1519327341.123;200;0.041;0.041
1519327341.123;200;0.035;0.035
1519327341.171;200;0.048;0.048
1519327341.171;200;0.042;0.042
1519327341.171;200;0.038;0.038
1519327341.182;200;0.044;0.044
1519327341.213;200;0.034;0.034
1519327341.213;200;0.040;0.040
1519327341.214;200;0.025;0.025
1519327341.222;200;0.040;0.040
1519327341.270;200;0.047;0.047
1519327341.270;200;0.041;0.041
1519327341.270;200;0.038;0.038
1519327341.273;200;0.036;0.036
1519327341.295;200;0.022;0.022
1519327341.315;200;0.035;0.035
1519327341.315;200;0.032;0.032
1519327341.325;200;0.036;0.036
1519327341.361;200;0.038;0.038
1519327341.362;200;0.033;0.033
1519327341.362;200;0.030;0.030
1519327341.372;200;0.034;0.034
1519327341.405;200;0.032;0.032
1519327341.405;200;0.025;0.025
1519327341.422;200;0.038;0.038
1519327341.422;200;0.034;0.034
1519327341.460;200;0.037;0.037
1519327341.461;200;0.032;0.032
1519327341.461;200;0.029;0.029
1519327341.470;200;0.032;0.032
1519327341.505;200;0.032;0.032
1519327341.505;200;0.026;0.026
1519327341.525;200;0.043;0.043
1519327341.526;200;0.037;0.037
1519327341.547;200;0.024;0.024
1519327341.562;200;0.033;0.033
1519327341.562;200;0.030;0.030
1519327341.572;200;0.034;0.034
1519327341.601;200;0.028;0.028
1519327341.621;200;0.042;0.042
1519327341.621;200;0.039;0.039
1519327341.631;200;0.043;0.043
1519327341.658;200;0.035;0.035
1519327341.671;200;0.041;0.041
1519327341.671;200;0.037;0.037
1519327341.671;200;0.032;0.032
1519327341.705;200;0.024;0.024
1519327341.705;200;0.032;0.032
1519327341.725;200;0.043;0.043
1519327341.725;200;0.037;0.037
1519327341.777;200;0.044;0.044
1519327341.777;200;0.048;0.048
1519327341.777;200;0.053;0.053
1519327341.786;200;0.048;0.048
1519327341.806;200;0.027;0.027
1519327341.806;200;0.029;0.029
1519327341.826;200;0.044;0.044
1519327341.826;200;0.037;0.037
1519327341.848;200;0.025;0.025
1519327341.864;200;0.035;0.035
1519327341.864;200;0.031;0.031
1519327341.874;200;0.035;0.035
1519327341.904;200;0.031;0.031
1519327341.904;200;0.024;0.024
1519327341.924;200;0.036;0.036
1519327341.925;200;0.043;0.043
1519327341.962;200;0.038;0.038
1519327341.962;200;0.033;0.033
1519327341.962;200;0.029;0.029
1519327341.973;200;0.035;0.035
1519327342.010;200;0.037;0.037
1519327342.011;200;0.032;0.032
1519327342.011;200;0.029;0.029
1519327342.024;200;0.036;0.036
1519327342.047;200;0.023;0.023
1519327342.062;200;0.029;0.029
1519327342.062;200;0.033;0.033
1519327342.083;200;0.046;0.046
1519327342.118;200;0.036;0.036
1519327342.119;200;0.045;0.045
1519327342.119;200;0.040;0.040
1519327342.121;200;0.034;0.034
1519327342.163;200;0.040;0.040
1519327342.163;200;0.030;0.030
1519327342.163;200;0.025;0.025
1519327342.163;200;0.034;0.034
1519327342.211;200;0.038;0.038
1519327342.212;200;0.032;0.032
1519327342.212;200;0.030;0.030
1519327342.221;200;0.034;0.034
1519327342.252;200;0.029;0.029
1519327342.252;200;0.023;0.023
1519327342.256;200;0.024;0.024
1519327342.266;200;0.027;0.027
1519327342.311;200;0.031;0.031
1519327342.311;200;0.038;0.038
1519327342.331;200;0.049;0.049
1519327342.331;200;0.043;0.043
1519327342.357;200;0.034;0.034
1519327342.357;200;0.028;0.028
1519327342.377;200;0.044;0.044
1519327342.377;200;0.039;0.039
1519327342.410;200;0.030;0.030
1519327342.410;200;0.036;0.036
1519327342.430;200;0.047;0.047
1519327342.430;200;0.042;0.042
1519327342.456;200;0.033;0.033
1519327342.457;200;0.028;0.028
1519327342.476;200;0.044;0.044
1519327342.477;200;0.039;0.039
1519327342.507;200;0.034;0.034
1519327342.507;200;0.028;0.028
1519327342.527;200;0.044;0.044
1519327342.527;200;0.039;0.039
1519327342.550;200;0.026;0.026
1519327342.563;200;0.025;0.025
1519327342.563;200;0.034;0.034
1519327342.564;200;0.032;0.032
1519327342.606;200;0.033;0.033
1519327342.606;200;0.026;0.026
1519327342.607;200;0.025;0.025
1519327342.616;200;0.029;0.029
1519327342.661;200;0.038;0.038
1519327342.661;200;0.031;0.031
1519327342.661;200;0.029;0.029
1519327342.671;200;0.033;0.033
1519327342.717;200;0.035;0.035
1519327342.718;200;0.045;0.045
1519327342.718;200;0.039;0.039
1519327342.728;200;0.039;0.039
1519327342.747;200;0.024;0.024
1519327342.762;200;0.028;0.028
1519327342.762;200;0.033;0.033
1519327342.773;200;0.035;0.035
1519327342.812;200;0.039;0.039
1519327342.812;200;0.030;0.030
1519327342.812;200;0.033;0.033
1519327342.821;200;0.033;0.033
1519327342.861;200;0.023;0.023
1519327342.861;200;0.038;0.038
1519327342.861;200;0.032;0.032
1519327342.861;200;0.028;0.028
1519327342.912;200;0.039;0.039
1519327342.912;200;0.025;0.025
1519327342.913;200;0.034;0.034
1519327342.913;200;0.031;0.031
1519327342.961;200;0.038;0.038
1519327342.961;200;0.032;0.032
1519327342.962;200;0.030;0.030
1519327342.972;200;0.035;0.035
1519327342.997;200;0.024;0.024
1519327343.016;200;0.032;0.032
1519327343.016;200;0.036;0.036
1519327343.025;200;0.037;0.037
1519327343.056;200;0.032;0.032
1519327343.056;200;0.027;0.027
1519327343.076;200;0.044;0.044
1519327343.076;200;0.038;0.038
1519327343.106;200;0.033;0.033
1519327343.106;200;0.026;0.026
1519327343.121;200;0.033;0.033
1519327343.121;200;0.039;0.039
1519327343.173;200;0.050;0.050
1519327343.174;200;0.045;0.045
1519327343.174;200;0.041;0.041
1519327343.185;200;0.047;0.047
1519327343.210;200;0.036;0.036
1519327343.229;200;0.041;0.041
1519327343.229;200;0.044;0.044
1519327343.229;200;0.050;0.050
1519327343.277;200;0.044;0.044
1519327343.277;200;0.039;0.039
1519327343.278;200;0.048;0.048
1519327343.278;200;0.055;0.055
1519327343.326;200;0.048;0.048
1519327343.347;200;0.059;0.059
1519327343.347;200;0.065;0.065
1519327343.347;200;0.068;0.068
1519327343.375;200;0.049;0.049
1519327343.392;200;0.043;0.043
1519327343.392;200;0.043;0.043
1519327343.392;200;0.043;0.043
1519327343.433;200;0.058;0.058
1519327343.433;200;0.040;0.040
1519327343.433;200;0.040;0.040
1519327343.433;200;0.040;0.040
1519327343.462;200;0.029;0.029
1519327343.462;200;0.029;0.029
1519327343.482;200;0.049;0.049
1519327343.482;200;0.044;0.044
1519327343.530;200;0.057;0.057
1519327343.530;200;0.048;0.048
1519327343.530;200;0.043;0.043
1519327343.534;200;0.052;0.052
1519327343.569;200;0.035;0.035
1519327343.569;200;0.035;0.035
1519327343.569;200;0.031;0.031
1519327343.579;200;0.045;0.045
1519327343.609;200;0.027;0.027
1519327343.610;200;0.036;0.036
1519327343.610;200;0.031;0.031
1519327343.620;200;0.033;0.033
1519327343.662;200;0.039;0.039
1519327343.662;200;0.033;0.033
1519327343.662;200;0.030;0.030
1519327343.673;200;0.035;0.035
1519327343.710;200;0.037;0.037
1519327343.718;200;0.036;0.036
1519327343.718;200;0.039;0.039
1519327343.721;200;0.033;0.033
1519327343.781;200;0.052;0.052
1519327343.782;200;0.059;0.059
1519327343.782;200;0.050;0.050
1519327343.792;200;0.055;0.055
1519327343.832;200;0.050;0.050
1519327343.832;200;0.050;0.050
1519327343.832;200;0.039;0.039
1519327343.832;200;0.050;0.050
1519327343.857;200;0.025;0.025
1519327343.895;200;0.062;0.062
1519327343.895;200;0.062;0.062
1519327343.896;200;0.058;0.058
1519327343.925;200;0.029;0.029
1519327343.925;200;0.046;0.046
1519327343.944;200;0.048;0.048
1519327343.944;200;0.048;0.048
1519327343.973;200;0.029;0.029
1519327343.973;200;0.041;0.041
1519327343.994;200;0.065;0.065
1519327343.994;200;0.050;0.050
1519327344.016;200;0.033;0.033
1519327344.016;200;0.042;0.042
1519327344.031;200;0.037;0.037
1519327344.032;200;0.038;0.038
1519327344.053;200;0.029;0.029
1519327344.071;200;0.033;0.033
1519327344.072;200;0.039;0.039
1519327344.081;200;0.049;0.049
1519327344.098;200;0.025;0.025
1519327344.111;200;0.032;0.032
1519327344.112;200;0.029;0.029
1519327344.122;200;0.034;0.034
1519327344.171;200;0.048;0.048
1519327344.171;200;0.038;0.038
1519327344.171;200;0.042;0.042
1519327344.181;200;0.043;0.043
1519327344.198;200;0.025;0.025
1519327344.211;200;0.032;0.032
1519327344.211;200;0.029;0.029
1519327344.221;200;0.033;0.033
1519327344.254;200;0.031;0.031
1519327344.254;200;0.025;0.025
1519327344.274;200;0.036;0.036
1519327344.274;200;0.041;0.041
1519327344.296;200;0.023;0.023
1519327344.311;200;0.029;0.029
1519327344.311;200;0.023;0.023
1519327344.312;200;0.032;0.032
1519327344.364;200;0.041;0.041
1519327344.364;200;0.035;0.035
1519327344.364;200;0.032;0.032
1519327344.374;200;0.035;0.035
1519327344.402;200;0.029;0.029
1519327344.421;200;0.033;0.033
1519327344.422;200;0.039;0.039
1519327344.422;200;0.043;0.043
1519327344.446;200;0.023;0.023
1519327344.464;200;0.031;0.031
1519327344.464;200;0.035;0.035
1519327344.474;200;0.036;0.036
1519327344.498;200;0.025;0.025
1519327344.516;200;0.027;0.027
1519327344.516;200;0.037;0.037
1519327344.517;200;0.034;0.034
1519327344.546;200;0.023;0.023
1519327344.570;200;0.041;0.041
1519327344.571;200;0.038;0.038
1519327344.580;200;0.043;0.043
1519327344.611;200;0.032;0.032
1519327344.611;200;0.038;0.038
1519327344.631;200;0.047;0.047
1519327344.631;200;0.044;0.044
1519327344.653;200;0.030;0.030
1519327344.653;200;0.024;0.024
1519327344.671;200;0.033;0.033
1519327344.672;200;0.040;0.040
1519327344.695;200;0.022;0.022
1519327344.720;200;0.037;0.037
1519327344.720;200;0.039;0.039
1519327344.721;200;0.034;0.034
1519327344.754;200;0.031;0.031
1519327344.754;200;0.025;0.025
1519327344.774;200;0.036;0.036
1519327344.774;200;0.041;0.041
1519327344.801;200;0.028;0.028
1519327344.812;200;0.033;0.033
1519327344.812;200;0.029;0.029
1519327344.821;200;0.034;0.034
1519327344.862;200;0.039;0.039
1519327344.862;200;0.029;0.029
1519327344.862;200;0.033;0.033
1519327344.872;200;0.034;0.034
1519327344.911;200;0.038;0.038
1519327344.911;200;0.029;0.029
1519327344.911;200;0.031;0.031
1519327344.921;200;0.034;0.034
1519327344.962;200;0.029;0.029
1519327344.962;200;0.038;0.038
1519327344.962;200;0.033;0.033
1519327344.972;200;0.035;0.035
1519327345.006;200;0.033;0.033
1519327345.007;200;0.027;0.027
1519327345.021;200;0.037;0.037
1519327345.021;200;0.034;0.034
1519327345.061;200;0.037;0.037
1519327345.065;200;0.033;0.033
1519327345.065;200;0.036;0.036
1519327345.072;200;0.035;0.035
1519327345.113;200;0.031;0.031
1519327345.113;200;0.034;0.034
1519327345.113;200;0.040;0.040
1519327345.122;200;0.034;0.034
1519327345.152;200;0.023;0.023
1519327345.152;200;0.029;0.029
1519327345.172;200;0.040;0.040
1519327345.172;200;0.034;0.034
1519327345.202;200;0.029;0.029
1519327345.202;200;0.023;0.023
1519327345.222;200;0.040;0.040
1519327345.222;200;0.034;0.034
1519327345.253;200;0.029;0.029
1519327345.264;200;0.035;0.035
1519327345.264;200;0.030;0.030
1519327345.273;200;0.034;0.034
1519327345.305;200;0.026;0.026
1519327345.305;200;0.032;0.032
1519327345.324;200;0.036;0.036
1519327345.324;200;0.042;0.042
1519327345.362;200;0.039;0.039
1519327345.362;200;0.033;0.033
1519327345.362;200;0.030;0.030
1519327345.372;200;0.035;0.035
1519327345.413;200;0.034;0.034
1519327345.413;200;0.040;0.040
1519327345.414;200;0.026;0.026
1519327345.423;200;0.041;0.041
1519327345.462;200;0.039;0.039
1519327345.462;200;0.030;0.030
1519327345.462;200;0.033;0.033
1519327345.466;200;0.029;0.029
1519327345.510;200;0.037;0.037
1519327345.511;200;0.032;0.032
1519327345.531;200;0.043;0.043
1519327345.531;200;0.049;0.049
1519327345.561;200;0.038;0.038
1519327345.561;200;0.032;0.032
1519327345.581;200;0.049;0.049
1519327345.581;200;0.043;0.043
1519327345.602;200;0.029;0.029
1519327345.617;200;0.036;0.036
1519327345.617;200;0.029;0.029
1519327345.627;200;0.045;0.045
1519327345.659;200;0.035;0.035
1519327345.659;200;0.030;0.030
1519327345.679;200;0.041;0.041
1519327345.679;200;0.043;0.043
1519327345.718;200;0.045;0.045
1519327345.718;200;0.031;0.031
1519327345.718;200;0.036;0.036
1519327345.719;200;0.040;0.040
1519327345.761;200;0.038;0.038
1519327345.761;200;0.029;0.029
1519327345.761;200;0.032;0.032
1519327345.771;200;0.034;0.034
1519327345.801;200;0.028;0.028
1519327345.821;200;0.033;0.033
1519327345.821;200;0.041;0.041
1519327345.831;200;0.048;0.048
1519327345.871;200;0.047;0.047
1519327345.882;200;0.045;0.045
1519327345.882;200;0.053;0.053
1519327345.883;200;0.050;0.050
1519327345.908;200;0.025;0.025
1519327345.908;200;0.035;0.035
1519327345.928;200;0.040;0.040
1519327345.928;200;0.046;0.046
1519327345.960;200;0.031;0.031
1519327345.960;200;0.037;0.037
1519327345.980;200;0.047;0.047
1519327345.980;200;0.042;0.042
1519327346.022;200;0.049;0.049
1519327346.023;200;0.041;0.041
1519327346.023;200;0.044;0.044
1519327346.026;200;0.037;0.037
1519327346.062;200;0.039;0.039
1519327346.062;200;0.029;0.029
1519327346.063;200;0.034;0.034
1519327346.073;200;0.036;0.036
1519327346.117;200;0.044;0.044
1519327346.118;200;0.039;0.039
1519327346.131;200;0.049;0.049
1519327346.133;200;0.045;0.045
1519327346.156;200;0.033;0.033
1519327346.196;200;0.067;0.067
1519327346.197;200;0.064;0.064
1519327346.197;200;0.060;0.060
1519327346.222;200;0.049;0.049
1519327346.222;200;0.025;0.025
1519327346.242;200;0.045;0.045
1519327346.242;200;0.045;0.045
1519327346.268;200;0.044;0.044
1519327346.268;200;0.039;0.039
1519327346.289;200;0.046;0.046
1519327346.289;200;0.046;0.046
1519327346.315;200;0.042;0.042
1519327346.315;200;0.036;0.036
1519327346.335;200;0.046;0.046
1519327346.335;200;0.046;0.046
1519327346.369;200;0.040;0.040
1519327346.369;200;0.046;0.046
1519327346.389;200;0.054;0.054
1519327346.390;200;0.052;0.052
1519327346.412;200;0.033;0.033
1519327346.425;200;0.035;0.035
1519327346.425;200;0.052;0.052
1519327346.436;200;0.046;0.046
1519327346.456;200;0.027;0.027
1519327346.456;200;0.030;0.030
1519327346.476;200;0.040;0.040
1519327346.476;200;0.039;0.039
1519327346.500;200;0.027;0.027
1519327346.512;200;0.030;0.030
1519327346.512;200;0.033;0.033
1519327346.522;200;0.034;0.034
1519327346.561;200;0.038;0.038
1519327346.561;200;0.029;0.029
1519327346.561;200;0.023;0.023
1519327346.561;200;0.031;0.031
1519327346.612;200;0.039;0.039
1519327346.613;200;0.030;0.030
1519327346.613;200;0.025;0.025
1519327346.613;200;0.033;0.033
1519327346.661;200;0.038;0.038
1519327346.671;200;0.039;0.039
1519327346.672;200;0.043;0.043
1519327346.682;200;0.045;0.045
1519327346.722;200;0.049;0.049
1519327346.732;200;0.044;0.044
1519327346.732;200;0.052;0.052
1519327346.735;200;0.052;0.052
1519327346.778;200;0.055;0.055
1519327346.778;200;0.043;0.043
1519327346.778;200;0.043;0.043
1519327346.778;200;0.040;0.040
1519327346.825;200;0.047;0.047
1519327346.826;200;0.044;0.044
1519327346.826;200;0.047;0.047
1519327346.838;200;0.050;0.050
1519327346.869;200;0.043;0.043
1519327346.869;200;0.037;0.037
1519327346.869;200;0.040;0.040
1519327346.879;200;0.040;0.040
1519327346.909;200;0.026;0.026
1519327346.910;200;0.037;0.037
1519327346.910;200;0.030;0.030
1519327346.920;200;0.033;0.033
1519327346.962;200;0.039;0.039
1519327346.962;200;0.033;0.033
1519327346.962;200;0.029;0.029
1519327346.972;200;0.034;0.034
1519327347.005;200;0.025;0.025
1519327347.006;200;0.033;0.033
1519327347.026;200;0.044;0.044
1519327347.026;200;0.039;0.039
1519327347.070;200;0.047;0.047
1519327347.071;200;0.038;0.038
1519327347.071;200;0.042;0.042
1519327347.074;200;0.037;0.037
1519327347.121;200;0.034;0.034
1519327347.121;200;0.048;0.048
1519327347.121;200;0.042;0.042
1519327347.132;200;0.048;0.048
1519327347.161;200;0.032;0.032
1519327347.161;200;0.023;0.023
1519327347.161;200;0.038;0.038
1519327347.171;200;0.039;0.039
1519327347.212;200;0.039;0.039
1519327347.213;200;0.034;0.034
1519327347.232;200;0.050;0.050
1519327347.232;200;0.044;0.044
1519327347.257;200;0.033;0.033
1519327347.258;200;0.029;0.029
1519327347.277;200;0.045;0.045
1519327347.277;200;0.040;0.040
1519327347.299;200;0.026;0.026
1519327347.315;200;0.035;0.035
1519327347.316;200;0.033;0.033
1519327347.325;200;0.038;0.038
1519327347.362;200;0.033;0.033
1519327347.362;200;0.039;0.039
1519327347.366;200;0.028;0.028
1519327347.373;200;0.040;0.040
1519327347.414;200;0.041;0.041
1519327347.414;200;0.034;0.034
1519327347.415;200;0.033;0.033
1519327347.424;200;0.035;0.035
1519327347.453;200;0.030;0.030
1519327347.453;200;0.024;0.024
1519327347.456;200;0.023;0.023
1519327347.466;200;0.028;0.028
1519327347.521;200;0.048;0.048
1519327347.521;200;0.034;0.034
1519327347.522;200;0.042;0.042
1519327347.532;200;0.050;0.050
1519327347.562;200;0.033;0.033
1519327347.562;200;0.039;0.039
1519327347.582;200;0.044;0.044
1519327347.582;200;0.050;0.050
1519327347.606;200;0.033;0.033
1519327347.621;200;0.033;0.033
1519327347.621;200;0.042;0.042
1519327347.629;200;0.047;0.047
1519327347.646;200;0.023;0.023
1519327347.660;200;0.027;0.027
1519327347.660;200;0.031;0.031
1519327347.670;200;0.033;0.033
1519327347.735;200;0.056;0.056
1519327347.735;200;0.061;0.061
1519327347.735;200;0.053;0.053
1519327347.747;200;0.060;0.060
1519327347.785;200;0.050;0.050
1519327347.785;200;0.050;0.050
1519327347.786;200;0.051;0.051
1519327347.795;200;0.047;0.047
1519327347.835;200;0.049;0.049
1519327347.837;200;0.052;0.052
1519327347.837;200;0.052;0.052
1519327347.845;200;0.050;0.050
1519327347.874;200;0.037;0.037
1519327347.886;200;0.040;0.040
1519327347.896;200;0.059;0.059
1519327347.896;200;0.059;0.059
1519327347.909;200;0.034;0.034
1519327347.946;200;0.058;0.058
1519327347.946;200;0.050;0.050
1519327347.947;200;0.051;0.051
1519327347.969;200;0.046;0.046
1519327348.007;200;0.060;0.060
1519327348.008;200;0.061;0.061
1519327348.008;200;0.061;0.061
1519327348.017;200;0.044;0.044
1519327348.037;200;0.029;0.029
1519327348.038;200;0.030;0.030
1519327348.058;200;0.050;0.050
1519327348.058;200;0.035;0.035
1519327348.082;200;0.044;0.044
