timestamp;status;request_time;upstream_response_time
1519325509.651;200;0.077;0.077
1519325509.652;200;0.068;0.068
1519325509.652;200;0.067;0.067
1519325509.661;200;0.050;0.050
1519325509.702;200;0.050;0.050
1519325509.702;200;0.050;0.050
1519325509.702;200;0.050;0.050
1519325509.703;200;0.041;0.041
1519325509.749;200;0.046;0.046
1519325509.749;200;0.046;0.046
1519325509.750;200;0.047;0.047
1519325509.759;200;0.056;0.056
1519325509.799;200;0.050;0.050
1519325509.799;200;0.049;0.049
1519325509.799;200;0.040;0.040
1519325509.799;200;0.050;0.050
1519325509.829;200;0.030;0.030
1519325509.829;200;0.029;0.029
1519325509.849;200;0.050;0.050
1519325509.849;200;0.049;0.049
1519325509.875;200;0.046;0.046
1519325509.895;200;0.066;0.066
1519325509.896;200;0.047;0.047
1519325509.907;200;0.058;0.058
1519325509.915;200;0.040;0.040
1519325509.935;200;0.040;0.040
1519325509.936;200;0.040;0.040
1519325509.948;200;0.041;0.041
1519325509.959;200;0.043;0.043
1519325509.976;200;0.040;0.040
1519325509.976;200;0.040;0.040
1519325509.990;200;0.042;0.042
1519325510.006;200;0.047;0.047
1519325510.006;200;0.029;0.029
1519325510.016;200;0.040;0.040
1519325510.036;200;0.030;0.030
1519325510.037;200;0.047;0.047
1519325510.046;200;0.029;0.029
1519325510.066;200;0.029;0.029
1519325510.067;200;0.043;0.043
1519325510.077;200;0.040;0.040
1519325510.095;200;0.032;0.032
1519325510.107;200;0.039;0.039
1519325510.108;200;0.034;0.034
1519325510.117;200;0.038;0.038
1519325510.159;200;0.035;0.035
1519325510.159;200;0.045;0.045
1519325510.159;200;0.040;0.040
1519325510.161;200;0.031;0.031
1519325510.201;200;0.038;0.038
1519325510.202;200;0.033;0.033
1519325510.203;200;0.029;0.029
1519325510.226;200;0.047;0.047
1519325510.242;200;0.023;0.023
1519325510.242;200;0.028;0.028
1519325510.253;200;0.028;0.028
1519325510.263;200;0.033;0.033
1519325510.302;200;0.039;0.039
1519325510.302;200;0.032;0.032
1519325510.322;200;0.043;0.043
1519325510.322;200;0.048;0.048
1519325510.350;200;0.032;0.032
1519325510.350;200;0.037;0.037
1519325510.370;200;0.045;0.045
1519325510.370;200;0.041;0.041
1519325510.392;200;0.028;0.028
1519325510.393;200;0.024;0.024
1519325510.405;200;0.031;0.031
1519325510.415;200;0.036;0.036
1519325510.452;200;0.038;0.038
1519325510.472;200;0.048;0.048
1519325510.473;200;0.053;0.053
1519325510.482;200;0.053;0.053
1519325510.502;200;0.039;0.039
1519325510.502;200;0.029;0.029
1519325510.522;200;0.048;0.048
1519325510.523;200;0.041;0.041
1519325510.550;200;0.036;0.036
1519325510.550;200;0.031;0.031
1519325510.570;200;0.046;0.046
1519325510.570;200;0.040;0.040
1519325510.602;200;0.034;0.034
1519325510.602;200;0.039;0.039
1519325510.614;200;0.039;0.039
1519325510.623;200;0.043;0.043
1519325510.652;200;0.038;0.038
1519325510.653;200;0.034;0.034
1519325510.677;200;0.052;0.052
1519325510.677;200;0.048;0.048
1519325510.703;200;0.023;0.023
1519325510.703;200;0.034;0.034
1519325510.723;200;0.059;0.059
1519325510.723;200;0.046;0.046
1519325510.769;200;0.050;0.050
1519325510.789;200;0.066;0.066
1519325510.789;200;0.060;0.060
1519325510.789;200;0.064;0.064
1519325510.815;200;0.026;0.026
1519325510.815;200;0.046;0.046
1519325510.835;200;0.045;0.045
1519325510.835;200;0.045;0.045
1519325510.882;200;0.047;0.047
1519325510.882;200;0.063;0.063
1519325510.882;200;0.067;0.067
1519325510.882;200;0.047;0.047
1519325510.929;200;0.047;0.047
1519325510.929;200;0.046;0.046
1519325510.949;200;0.067;0.067
1519325510.949;200;0.066;0.066
1519325510.979;200;0.050;0.050
1519325510.979;200;0.030;0.030
1519325510.980;200;0.051;0.051
1519325510.989;200;0.040;0.040
1519325511.009;200;0.029;0.029
1519325511.010;200;0.030;0.030
1519325511.029;200;0.049;0.049
1519325511.030;200;0.040;0.040
1519325511.055;200;0.031;0.031
1519325511.055;200;0.026;0.026
1519325511.075;200;0.045;0.045
1519325511.075;200;0.045;0.045
1519325511.099;200;0.025;0.025
1519325511.111;200;0.031;0.031
1519325511.111;200;0.036;0.036
1519325511.122;200;0.046;0.046
1519325511.151;200;0.029;0.029
1519325511.151;200;0.033;0.033
1519325511.152;200;0.028;0.028
1519325511.162;200;0.033;0.033
1519325511.203;200;0.039;0.039
1519325511.203;200;0.029;0.029
1519325511.203;200;0.034;0.034
1519325511.224;200;0.045;0.045
1519325511.255;200;0.031;0.031
1519325511.255;200;0.042;0.042
1519325511.255;200;0.037;0.037
1519325511.261;200;0.032;0.032
1519325511.286;200;0.023;0.023
1519325511.304;200;0.030;0.030
1519325511.304;200;0.035;0.035
1519325511.314;200;0.035;0.035
1519325511.351;200;0.038;0.038
1519325511.351;200;0.027;0.027
1519325511.352;200;0.033;0.033
1519325511.361;200;0.032;0.032
1519325511.391;200;0.028;0.028
1519325511.402;200;0.023;0.023
1519325511.403;200;0.029;0.029
1519325511.413;200;0.043;0.043
1519325511.471;200;0.057;0.057
1519325511.471;200;0.052;0.052
1519325511.471;200;0.047;0.047
1519325511.473;200;0.043;0.043
1519325511.495;200;0.024;0.024
1519325511.496;200;0.025;0.025
1519325511.511;200;0.037;0.037
1519325511.511;200;0.032;0.032
1519325511.551;200;0.037;0.037
1519325511.552;200;0.033;0.033
1519325511.571;200;0.046;0.046
1519325511.571;200;0.042;0.042
1519325511.602;200;0.038;0.038
1519325511.602;200;0.033;0.033
1519325511.622;200;0.048;0.048
1519325511.622;200;0.042;0.042
1519325511.649;200;0.036;0.036
1519325511.649;200;0.031;0.031
1519325511.670;200;0.046;0.046
1519325511.670;200;0.041;0.041
1519325511.696;200;0.026;0.026
1519325511.697;200;0.034;0.034
1519325511.718;200;0.039;0.039
1519325511.718;200;0.044;0.044
1519325511.739;200;0.025;0.025
1519325511.753;200;0.029;0.029
1519325511.753;200;0.034;0.034
1519325511.763;200;0.033;0.033
1519325511.814;200;0.048;0.048
1519325511.815;200;0.046;0.046
1519325511.815;200;0.041;0.041
1519325511.826;200;0.047;0.047
1519325511.865;200;0.050;0.050
1519325511.875;200;0.049;0.049
1519325511.876;200;0.057;0.057
1519325511.877;200;0.048;0.048
1519325511.913;200;0.048;0.048
1519325511.913;200;0.034;0.034
1519325511.934;200;0.059;0.059
1519325511.934;200;0.057;0.057
1519325511.979;200;0.066;0.066
1519325511.989;200;0.054;0.054
1519325511.989;200;0.060;0.060
1519325511.990;200;0.055;0.055
1519325512.019;200;0.030;0.030
1519325512.020;200;0.041;0.041
1519325512.030;200;0.040;0.040
1519325512.031;200;0.042;0.042
1519325512.053;200;0.033;0.033
1519325512.086;200;0.056;0.056
1519325512.086;200;0.056;0.056
1519325512.086;200;0.055;0.055
1519325512.114;200;0.028;0.028
1519325512.114;200;0.050;0.050
1519325512.134;200;0.048;0.048
1519325512.134;200;0.048;0.048
1519325512.172;200;0.053;0.053
1519325512.192;200;0.058;0.058
1519325512.192;200;0.058;0.058
1519325512.193;200;0.079;0.079
1519325512.229;200;0.056;0.056
1519325512.229;200;0.035;0.035
1519325512.229;200;0.036;0.036
1519325512.239;200;0.046;0.046
1519325512.279;200;0.049;0.049
1519325512.280;200;0.051;0.051
1519325512.280;200;0.051;0.051
1519325512.280;200;0.041;0.041
1519325512.310;200;0.030;0.030
1519325512.310;200;0.029;0.029
1519325512.330;200;0.049;0.049
1519325512.330;200;0.049;0.049
1519325512.358;200;0.028;0.028
1519325512.358;200;0.033;0.033
1519325512.378;200;0.048;0.048
1519325512.378;200;0.060;0.060
1519325512.403;200;0.029;0.029
1519325512.444;200;0.065;0.065
1519325512.444;200;0.066;0.066
1519325512.444;200;0.064;0.064
1519325512.490;200;0.066;0.066
1519325512.490;200;0.046;0.046
1519325512.490;200;0.045;0.045
1519325512.490;200;0.045;0.045
1519325512.518;200;0.027;0.027
1519325512.518;200;0.028;0.028
1519325512.538;200;0.047;0.047
1519325512.538;200;0.048;0.048
1519325512.565;200;0.035;0.035
1519325512.565;200;0.047;0.047
1519325512.575;200;0.036;0.036
1519325512.576;200;0.038;0.038
1519325512.598;200;0.029;0.029
1519325512.611;200;0.036;0.036
1519325512.611;200;0.031;0.031
1519325512.621;200;0.044;0.044
1519325512.662;200;0.041;0.041
1519325512.662;200;0.043;0.043
1519325512.662;200;0.037;0.037
1519325512.672;200;0.042;0.042
1519325512.702;200;0.023;0.023
1519325512.702;200;0.032;0.032
1519325512.702;200;0.038;0.038
1519325512.713;200;0.039;0.039
1519325512.752;200;0.023;0.023
1519325512.753;200;0.039;0.039
1519325512.753;200;0.034;0.034
1519325512.763;200;0.038;0.038
1519325512.814;200;0.050;0.050
1519325512.814;200;0.045;0.045
1519325512.834;200;0.055;0.055
1519325512.834;200;0.060;0.060
1519325512.859;200;0.045;0.045
1519325512.860;200;0.042;0.042
1519325512.879;200;0.045;0.045
1519325512.880;200;0.046;0.046
1519325512.920;200;0.040;0.040
1519325512.920;200;0.057;0.057
1519325512.921;200;0.052;0.052
1519325512.921;200;0.041;0.041
1519325512.974;200;0.049;0.049
1519325512.974;200;0.045;0.045
1519325512.974;200;0.052;0.052
1519325512.974;200;0.053;0.053
1519325513.006;200;0.031;0.031
1519325513.006;200;0.031;0.031
1519325513.026;200;0.052;0.052
1519325513.026;200;0.046;0.046
1519325513.059;200;0.040;0.040
1519325513.059;200;0.046;0.046
1519325513.098;200;0.072;0.072
1519325513.099;200;0.069;0.069
1519325513.108;200;0.040;0.040
1519325513.148;200;0.085;0.085
1519325513.149;200;0.050;0.050
1519325513.149;200;0.051;0.051
1519325513.178;200;0.059;0.059
1519325513.178;200;0.029;0.029
1519325513.198;200;0.048;0.048
1519325513.198;200;0.049;0.049
1519325513.226;200;0.028;0.028
1519325513.226;200;0.047;0.047
1519325513.246;200;0.048;0.048
1519325513.247;200;0.069;0.069
1519325513.275;200;0.046;0.046
1519325513.275;200;0.049;0.049
1519325513.294;200;0.047;0.047
1519325513.294;200;0.047;0.047
1519325513.320;200;0.045;0.045
1519325513.321;200;0.042;0.042
1519325513.340;200;0.046;0.046
1519325513.340;200;0.046;0.046
1519325513.361;200;0.032;0.032
1519325513.396;200;0.075;0.075
1519325513.396;200;0.056;0.056
1519325513.397;200;0.057;0.057
1519325513.422;200;0.025;0.025
1519325513.422;200;0.043;0.043
1519325513.442;200;0.045;0.045
1519325513.442;200;0.045;0.045
1519325513.470;200;0.041;0.041
1519325513.490;200;0.048;0.048
1519325513.490;200;0.047;0.047
1519325513.490;200;0.068;0.068
1519325513.529;200;0.050;0.050
1519325513.529;200;0.039;0.039
1519325513.529;200;0.039;0.039
1519325513.540;200;0.050;0.050
1519325513.559;200;0.029;0.029
1519325513.559;200;0.030;0.030
1519325513.579;200;0.039;0.039
1519325513.579;200;0.049;0.049
1519325513.606;200;0.026;0.026
1519325513.606;200;0.031;0.031
1519325513.626;200;0.045;0.045
1519325513.626;200;0.047;0.047
1519325513.668;200;0.038;0.038
1519325513.668;200;0.055;0.055
1519325513.698;200;0.072;0.072
1519325513.698;200;0.073;0.073
1519325513.708;200;0.040;0.040
1519325513.728;200;0.049;0.049
1519325513.728;200;0.030;0.030
1519325513.738;200;0.040;0.040
1519325513.778;200;0.049;0.049
1519325513.778;200;0.048;0.048
1519325513.779;200;0.066;0.066
1519325513.788;200;0.050;0.050
1519325513.809;200;0.031;0.031
1519325513.809;200;0.029;0.029
1519325513.829;200;0.048;0.048
1519325513.829;200;0.040;0.040
1519325513.855;200;0.030;0.030
1519325513.855;200;0.042;0.042
1519325513.875;200;0.046;0.046
1519325513.875;200;0.046;0.046
1519325513.937;200;0.074;0.074
1519325513.937;200;0.058;0.058
1519325513.937;200;0.063;0.063
1519325513.937;200;0.062;0.062
1519325513.965;200;0.027;0.027
1519325513.966;200;0.029;0.029
1519325513.986;200;0.048;0.048
1519325513.986;200;0.049;0.049
1519325514.011;200;0.032;0.032
1519325514.012;200;0.043;0.043
1519325514.031;200;0.045;0.045
1519325514.032;200;0.046;0.046
1519325514.065;200;0.035;0.035
1519325514.065;200;0.033;0.033
1519325514.085;200;0.066;0.066
1519325514.085;200;0.053;0.053
1519325514.114;200;0.029;0.029
1519325514.114;200;0.040;0.040
1519325514.134;200;0.049;0.049
1519325514.135;200;0.055;0.055
1519325514.155;200;0.031;0.031
1519325514.170;200;0.035;0.035
1519325514.170;200;0.056;0.056
1519325514.180;200;0.045;0.045
1519325514.220;200;0.050;0.050
1519325514.240;200;0.070;0.070
1519325514.240;200;0.060;0.060
1519325514.241;200;0.067;0.067
1519325514.266;200;0.046;0.046
1519325514.267;200;0.026;0.026
1519325514.286;200;0.045;0.045
1519325514.287;200;0.046;0.046
1519325514.313;200;0.046;0.046
1519325514.313;200;0.044;0.044
1519325514.333;200;0.046;0.046
1519325514.333;200;0.046;0.046
1519325514.381;200;0.048;0.048
1519325514.381;200;0.068;0.068
1519325514.382;200;0.049;0.049
1519325514.382;200;0.064;0.064
1519325514.405;200;0.023;0.023
1519325514.405;200;0.023;0.023
1519325514.424;200;0.042;0.042
1519325514.424;200;0.042;0.042
1519325514.453;200;0.029;0.029
1519325514.453;200;0.035;0.035
1519325514.473;200;0.049;0.049
1519325514.473;200;0.044;0.044
1519325514.514;200;0.045;0.045
1519325514.514;200;0.035;0.035
1519325514.514;200;0.040;0.040
1519325514.525;200;0.052;0.052
1519325514.565;200;0.046;0.046
1519325514.575;200;0.051;0.051
1519325514.575;200;0.050;0.050
1519325514.585;200;0.056;0.056
1519325514.625;200;0.050;0.050
1519325514.625;200;0.040;0.040
1519325514.626;200;0.057;0.057
1519325514.626;200;0.051;0.051
1519325514.668;200;0.042;0.042
1519325514.668;200;0.042;0.042
1519325514.668;200;0.038;0.038
1519325514.668;200;0.042;0.042
1519325514.697;200;0.029;0.029
1519325514.698;200;0.029;0.029
1519325514.718;200;0.044;0.044
1519325514.718;200;0.038;0.038
1519325514.761;200;0.042;0.042
1519325514.761;200;0.047;0.047
1519325514.781;200;0.057;0.057
1519325514.781;200;0.052;0.052
1519325514.814;200;0.051;0.051
1519325514.814;200;0.045;0.045
1519325514.834;200;0.053;0.053
1519325514.834;200;0.053;0.053
1519325514.862;200;0.048;0.048
1519325514.862;200;0.043;0.043
1519325514.882;200;0.048;0.048
1519325514.882;200;0.048;0.048
1519325514.911;200;0.042;0.042
1519325514.911;200;0.048;0.048
1519325514.924;200;0.042;0.042
1519325514.924;200;0.042;0.042
1519325514.946;200;0.033;0.033
1519325514.984;200;0.065;0.065
1519325514.984;200;0.060;0.060
1519325514.984;200;0.055;0.055
1519325515.014;200;0.051;0.051
1519325515.014;200;0.029;0.029
1519325515.034;200;0.049;0.049
1519325515.034;200;0.049;0.049
1519325515.060;200;0.042;0.042
1519325515.060;200;0.046;0.046
1519325515.080;200;0.046;0.046
1519325515.080;200;0.046;0.046
1519325515.114;200;0.045;0.045
1519325515.114;200;0.051;0.051
1519325515.136;200;0.056;0.056
1519325515.137;200;0.056;0.056
1519325515.162;200;0.048;0.048
1519325515.162;200;0.043;0.043
1519325515.184;200;0.047;0.047
1519325515.185;200;0.048;0.048
1519325515.207;200;0.039;0.039
1519325515.218;200;0.033;0.033
1519325515.218;200;0.055;0.055
1519325515.228;200;0.044;0.044
1519325515.269;200;0.051;0.051
1519325515.278;200;0.048;0.048
1519325515.279;200;0.060;0.060
1519325515.279;200;0.050;0.050
1519325515.317;200;0.048;0.048
1519325515.327;200;0.046;0.046
1519325515.328;200;0.049;0.049
1519325515.328;200;0.049;0.049
1519325515.365;200;0.037;0.037
1519325515.365;200;0.048;0.048
1519325515.365;200;0.036;0.036
1519325515.372;200;0.044;0.044
1519325515.393;200;0.024;0.024
1519325515.393;200;0.027;0.027
1519325515.412;200;0.038;0.038
1519325515.419;200;0.040;0.040
1519325515.437;200;0.024;0.024
1519325515.452;200;0.023;0.023
1519325515.453;200;0.028;0.028
1519325515.453;200;0.034;0.034
1519325515.491;200;0.028;0.028
1519325515.511;200;0.037;0.037
1519325515.511;200;0.042;0.042
1519325515.521;200;0.040;0.040
1519325515.561;200;0.042;0.042
1519325515.562;200;0.049;0.049
1519325515.582;200;0.053;0.053
1519325515.582;200;0.057;0.057
1519325515.611;200;0.047;0.047
1519325515.612;200;0.043;0.043
1519325515.628;200;0.046;0.046
1519325515.628;200;0.046;0.046
1519325515.658;200;0.039;0.039
1519325515.678;200;0.065;0.065
1519325515.678;200;0.050;0.050
1519325515.678;200;0.049;0.049
1519325515.706;200;0.037;0.037
1519325515.746;200;0.068;0.068
1519325515.746;200;0.068;0.068
1519325515.746;200;0.067;0.067
1519325515.772;200;0.025;0.025
1519325515.772;200;0.053;0.053
1519325515.792;200;0.046;0.046
1519325515.792;200;0.045;0.045
1519325515.823;200;0.044;0.044
1519325515.823;200;0.051;0.051
1519325515.840;200;0.048;0.048
1519325515.841;200;0.048;0.048
1519325515.870;200;0.029;0.029
1519325515.870;200;0.047;0.047
1519325515.891;200;0.051;0.051
1519325515.891;200;0.061;0.061
1519325515.916;200;0.046;0.046
1519325515.916;200;0.046;0.046
1519325515.936;200;0.045;0.045
1519325515.937;200;0.046;0.046
1519325515.962;200;0.046;0.046
1519325515.962;200;0.044;0.044
1519325515.982;200;0.045;0.045
1519325515.982;200;0.046;0.046
1519325516.014;200;0.032;0.032
1519325516.014;200;0.045;0.045
1519325516.034;200;0.051;0.051
1519325516.035;200;0.072;0.072
1519325516.070;200;0.035;0.035
1519325516.070;200;0.045;0.045
1519325516.090;200;0.055;0.055
1519325516.090;200;0.072;0.072
1519325516.122;200;0.043;0.043
1519325516.122;200;0.048;0.048
1519325516.133;200;0.043;0.043
1519325516.133;200;0.043;0.043
1519325516.155;200;0.026;0.026
1519325516.170;200;0.046;0.046
1519325516.170;200;0.037;0.037
1519325516.180;200;0.047;0.047
1519325516.207;200;0.037;0.037
1519325516.207;200;0.032;0.032
1519325516.224;200;0.044;0.044
1519325516.224;200;0.043;0.043
1519325516.262;200;0.038;0.038
1519325516.262;200;0.049;0.049
1519325516.262;200;0.038;0.038
1519325516.272;200;0.042;0.042
1519325516.299;200;0.036;0.036
1519325516.299;200;0.030;0.030
1519325516.303;200;0.029;0.029
1519325516.313;200;0.034;0.034
1519325516.346;200;0.032;0.032
1519325516.346;200;0.028;0.028
1519325516.366;200;0.041;0.041
1519325516.366;200;0.037;0.037
1519325516.388;200;0.024;0.024
1519325516.404;200;0.030;0.030
1519325516.405;200;0.036;0.036
1519325516.414;200;0.035;0.035
1519325516.459;200;0.046;0.046
1519325516.459;200;0.039;0.039
1519325516.475;200;0.051;0.051
1519325516.477;200;0.048;0.048
1519325516.518;200;0.055;0.055
1519325516.518;200;0.049;0.049
1519325516.538;200;0.063;0.063
1519325516.538;200;0.059;0.059
1519325516.563;200;0.045;0.045
1519325516.564;200;0.046;0.046
1519325516.584;200;0.046;0.046
1519325516.584;200;0.046;0.046
1519325516.606;200;0.037;0.037
1519325516.644;200;0.080;0.080
1519325516.644;200;0.060;0.060
1519325516.644;200;0.060;0.060
1519325516.669;200;0.050;0.050
1519325516.685;200;0.040;0.040
1519325516.685;200;0.040;0.040
1519325516.687;200;0.043;0.043
1519325516.709;200;0.024;0.024
1519325516.709;200;0.040;0.040
1519325516.729;200;0.044;0.044
1519325516.730;200;0.043;0.043
1519325516.758;200;0.034;0.034
1519325516.778;200;0.048;0.048
1519325516.778;200;0.048;0.048
1519325516.778;200;0.059;0.059
1519325516.806;200;0.032;0.032
1519325516.846;200;0.067;0.067
1519325516.846;200;0.068;0.068
1519325516.846;200;0.068;0.068
1519325516.888;200;0.041;0.041
1519325516.888;200;0.042;0.042
1519325516.888;200;0.042;0.042
1519325516.889;200;0.064;0.064
1519325516.917;200;0.028;0.028
1519325516.917;200;0.029;0.029
1519325516.937;200;0.048;0.048
1519325516.937;200;0.049;0.049
1519325516.963;200;0.034;0.034
1519325516.963;200;0.046;0.046
1519325516.983;200;0.046;0.046
1519325516.983;200;0.045;0.045
1519325517.009;200;0.029;0.029
1519325517.010;200;0.047;0.047
1519325517.029;200;0.046;0.046
1519325517.030;200;0.046;0.046
1519325517.067;200;0.038;0.038
1519325517.067;200;0.053;0.053
1519325517.087;200;0.057;0.057
1519325517.088;200;0.058;0.058
1519325517.118;200;0.050;0.050
1519325517.118;200;0.038;0.038
1519325517.138;200;0.050;0.050
1519325517.138;200;0.050;0.050
1519325517.166;200;0.037;0.037
1519325517.166;200;0.028;0.028
1519325517.186;200;0.048;0.048
1519325517.186;200;0.068;0.068
1519325517.212;200;0.044;0.044
1519325517.212;200;0.032;0.032
1519325517.232;200;0.045;0.045
1519325517.232;200;0.045;0.045
1519325517.253;200;0.034;0.034
1519325517.253;200;0.024;0.024
1519325517.265;200;0.033;0.033
1519325517.265;200;0.033;0.033
1519325517.293;200;0.028;0.028
1519325517.303;200;0.034;0.034
1519325517.303;200;0.029;0.029
1519325517.313;200;0.033;0.033
1519325517.337;200;0.023;0.023
1519325517.352;200;0.033;0.033
1519325517.352;200;0.028;0.028
1519325517.362;200;0.033;0.033
1519325517.409;200;0.046;0.046
1519325517.409;200;0.041;0.041
1519325517.409;200;0.035;0.035
1519325517.421;200;0.042;0.042
1519325517.449;200;0.025;0.025
