timestamp;status;request_time;upstream_response_time
1519327167.019;200;0.024;0.024
1519327167.034;200;0.034;0.034
1519327167.034;200;0.029;0.029
1519327167.044;200;0.035;0.035
1519327167.069;200;0.024;0.024
1519327167.084;200;0.034;0.034
1519327167.084;200;0.029;0.029
1519327167.094;200;0.034;0.034
1519327167.153;200;0.047;0.047
1519327167.153;200;0.058;0.058
1519327167.153;200;0.043;0.043
1519327167.153;200;0.053;0.053
1519327167.202;200;0.048;0.048
1519327167.202;200;0.047;0.047
1519327167.203;200;0.043;0.043
1519327167.203;200;0.050;0.050
1519327167.232;200;0.022;0.022
1519327167.232;200;0.029;0.029
1519327167.233;200;0.030;0.030
1519327167.243;200;0.038;0.038
1519327167.283;200;0.033;0.033
1519327167.283;200;0.023;0.023
1519327167.285;200;0.040;0.040
1519327167.293;200;0.037;0.037
1519327167.318;200;0.023;0.023
1519327167.332;200;0.032;0.032
1519327167.343;200;0.038;0.038
1519327167.343;200;0.033;0.033
1519327167.383;200;0.038;0.038
1519327167.383;200;0.033;0.033
1519327167.403;200;0.043;0.043
1519327167.403;200;0.047;0.047
1519327167.429;200;0.029;0.029
1519327167.429;200;0.034;0.034
1519327167.449;200;0.040;0.040
1519327167.449;200;0.044;0.044
1519327167.479;200;0.034;0.034
1519327167.479;200;0.029;0.029
1519327167.499;200;0.040;0.040
1519327167.499;200;0.043;0.043
1519327167.525;200;0.024;0.024
1519327167.525;200;0.031;0.031
1519327167.535;200;0.029;0.029
1519327167.546;200;0.037;0.037
1519327167.568;200;0.023;0.023
1519327167.573;200;0.023;0.023
1519327167.596;200;0.041;0.041
1519327167.598;200;0.037;0.037
1519327167.633;200;0.038;0.038
1519327167.634;200;0.029;0.029
1519327167.634;200;0.024;0.024
1519327167.634;200;0.034;0.034
1519327167.673;200;0.023;0.023
1519327167.674;200;0.029;0.029
1519327167.693;200;0.033;0.033
1519327167.694;200;0.038;0.038
1519327167.718;200;0.023;0.023
1519327167.732;200;0.032;0.032
1519327167.743;200;0.038;0.038
1519327167.743;200;0.033;0.033
1519327167.785;200;0.040;0.040
1519327167.785;200;0.035;0.035
1519327167.785;200;0.029;0.029
1519327167.795;200;0.035;0.035
1519327167.825;200;0.030;0.030
1519327167.835;200;0.034;0.034
1519327167.835;200;0.030;0.030
1519327167.845;200;0.036;0.036
1519327167.872;200;0.027;0.027
1519327167.893;200;0.037;0.037
1519327167.893;200;0.043;0.043
1519327167.915;200;0.054;0.054
1519327167.930;200;0.035;0.035
1519327167.930;200;0.030;0.030
1519327167.945;200;0.040;0.040
1519327167.954;200;0.039;0.039
1519327167.990;200;0.045;0.045
1519327167.990;200;0.040;0.040
1519327167.990;200;0.033;0.033
1519327168.000;200;0.041;0.041
1519327168.030;200;0.025;0.025
1519327168.030;200;0.035;0.035
1519327168.030;200;0.030;0.030
1519327168.041;200;0.032;0.032
1519327168.092;200;0.042;0.042
1519327168.092;200;0.047;0.047
1519327168.093;200;0.034;0.034
1519327168.103;200;0.048;0.048
1519327168.123;200;0.022;0.022
1519327168.125;200;0.030;0.030
1519327168.142;200;0.037;0.037
1519327168.150;200;0.041;0.041
1519327168.168;200;0.023;0.023
1519327168.174;200;0.024;0.024
1519327168.186;200;0.031;0.031
1519327168.189;200;0.030;0.030
1519327168.238;200;0.042;0.042
1519327168.238;200;0.033;0.033
1519327168.239;200;0.039;0.039
1519327168.249;200;0.039;0.039
1519327168.269;200;0.024;0.024
1519327168.289;200;0.039;0.039
1519327168.289;200;0.033;0.033
1519327168.299;200;0.039;0.039
1519327168.329;200;0.034;0.034
1519327168.330;200;0.030;0.030
1519327168.349;200;0.039;0.039
1519327168.350;200;0.045;0.045
1519327168.372;200;0.022;0.022
1519327168.372;200;0.027;0.027
1519327168.390;200;0.030;0.030
1519327168.390;200;0.035;0.035
1519327168.430;200;0.035;0.035
1519327168.430;200;0.029;0.029
1519327168.443;200;0.034;0.034
1519327168.443;200;0.037;0.037
1519327168.489;200;0.043;0.043
1519327168.489;200;0.039;0.039
1519327168.489;200;0.034;0.034
1519327168.499;200;0.040;0.040
1519327168.529;200;0.024;0.024
1519327168.529;200;0.035;0.035
1519327168.529;200;0.029;0.029
1519327168.540;200;0.031;0.031
1519327168.589;200;0.044;0.044
1519327168.589;200;0.039;0.039
1519327168.589;200;0.030;0.030
1519327168.599;200;0.044;0.044
1519327168.622;200;0.026;0.026
1519327168.639;200;0.034;0.034
1519327168.640;200;0.040;0.040
1519327168.649;200;0.040;0.040
1519327168.680;200;0.025;0.025
1519327168.680;200;0.035;0.035
1519327168.680;200;0.029;0.029
1519327168.690;200;0.031;0.031
1519327168.744;200;0.049;0.049
1519327168.745;200;0.045;0.045
1519327168.745;200;0.040;0.040
1519327168.745;200;0.035;0.035
1519327168.776;200;0.026;0.026
1519327168.777;200;0.032;0.032
1519327168.797;200;0.037;0.037
1519327168.797;200;0.042;0.042
1519327168.837;200;0.042;0.042
1519327168.837;200;0.037;0.037
1519327168.840;200;0.035;0.035
1519327168.848;200;0.039;0.039
1519327168.872;200;0.026;0.026
1519327168.874;200;0.024;0.024
1519327168.887;200;0.027;0.027
1519327168.887;200;0.032;0.032
1519327168.924;200;0.029;0.029
1519327168.925;200;0.025;0.025
1519327168.945;200;0.036;0.036
1519327168.945;200;0.040;0.040
1519327168.982;200;0.037;0.037
1519327168.982;200;0.032;0.032
1519327169.002;200;0.047;0.047
1519327169.002;200;0.042;0.042
1519327169.042;200;0.042;0.042
1519327169.062;200;0.067;0.067
1519327169.062;200;0.052;0.052
1519327169.063;200;0.057;0.057
1519327169.091;200;0.028;0.028
1519327169.092;200;0.042;0.042
1519327169.111;200;0.047;0.047
1519327169.112;200;0.049;0.049
1519327169.138;200;0.041;0.041
1519327169.138;200;0.038;0.038
1519327169.158;200;0.046;0.046
1519327169.158;200;0.046;0.046
1519327169.181;200;0.036;0.036
1519327169.218;200;0.068;0.068
1519327169.219;200;0.061;0.061
1519327169.219;200;0.060;0.060
1519327169.245;200;0.050;0.050
1519327169.263;200;0.044;0.044
1519327169.263;200;0.044;0.044
1519327169.263;200;0.044;0.044
1519327169.290;200;0.045;0.045
1519327169.290;200;0.027;0.027
1519327169.308;200;0.045;0.045
1519327169.308;200;0.045;0.045
1519327169.336;200;0.031;0.031
1519327169.367;200;0.072;0.072
1519327169.367;200;0.058;0.058
1519327169.367;200;0.057;0.057
1519327169.415;200;0.060;0.060
1519327169.415;200;0.048;0.048
1519327169.415;200;0.048;0.048
1519327169.415;200;0.048;0.048
1519327169.439;200;0.024;0.024
1519327169.494;200;0.079;0.079
1519327169.494;200;0.079;0.079
1519327169.495;200;0.080;0.080
1519327169.520;200;0.061;0.061
1519327169.541;200;0.046;0.046
1519327169.551;200;0.056;0.056
1519327169.551;200;0.056;0.056
1519327169.581;200;0.030;0.030
1519327169.581;200;0.040;0.040
1519327169.581;200;0.060;0.060
1519327169.592;200;0.041;0.041
1519327169.641;200;0.060;0.060
1519327169.642;200;0.061;0.061
1519327169.642;200;0.060;0.060
1519327169.652;200;0.060;0.060
1519327169.673;200;0.031;0.031
1519327169.692;200;0.040;0.040
1519327169.693;200;0.051;0.051
1519327169.693;200;0.051;0.051
1519327169.720;200;0.027;0.027
1519327169.720;200;0.047;0.047
1519327169.741;200;0.048;0.048
1519327169.742;200;0.049;0.049
1519327169.776;200;0.055;0.055
1519327169.797;200;0.055;0.055
1519327169.797;200;0.076;0.076
1519327169.807;200;0.065;0.065
1519327169.837;200;0.060;0.060
1519327169.837;200;0.040;0.040
1519327169.837;200;0.040;0.040
1519327169.847;200;0.040;0.040
1519327169.888;200;0.051;0.051
1519327169.888;200;0.050;0.050
1519327169.888;200;0.051;0.051
1519327169.897;200;0.049;0.049
1519327169.918;200;0.030;0.030
1519327169.918;200;0.030;0.030
1519327169.938;200;0.050;0.050
1519327169.938;200;0.040;0.040
1519327169.960;200;0.042;0.042
1519327169.960;200;0.042;0.042
1519327169.978;200;0.040;0.040
1519327169.978;200;0.040;0.040
1519327170.013;200;0.053;0.053
1519327170.013;200;0.034;0.034
1519327170.013;200;0.053;0.053
1519327170.023;200;0.045;0.045
1519327170.063;200;0.050;0.050
1519327170.063;200;0.050;0.050
1519327170.064;200;0.051;0.051
1519327170.073;200;0.050;0.050
1519327170.093;200;0.029;0.029
1519327170.093;200;0.030;0.030
1519327170.113;200;0.050;0.050
1519327170.114;200;0.041;0.041
1519327170.140;200;0.040;0.040
1519327170.160;200;0.065;0.065
1519327170.160;200;0.046;0.046
1519327170.160;200;0.046;0.046
1519327170.186;200;0.025;0.025
1519327170.186;200;0.036;0.036
1519327170.206;200;0.046;0.046
1519327170.206;200;0.046;0.046
1519327170.236;200;0.027;0.027
1519327170.237;200;0.037;0.037
1519327170.257;200;0.051;0.051
1519327170.257;200;0.051;0.051
1519327170.285;200;0.035;0.035
1519327170.285;200;0.027;0.027
1519327170.305;200;0.048;0.048
1519327170.305;200;0.044;0.044
1519327170.351;200;0.050;0.050
1519327170.351;200;0.046;0.046
1519327170.351;200;0.042;0.042
1519327170.364;200;0.059;0.059
1519327170.391;200;0.027;0.027
1519327170.391;200;0.040;0.040
1519327170.391;200;0.040;0.040
1519327170.401;200;0.041;0.041
1519327170.432;200;0.022;0.022
1519327170.432;200;0.031;0.031
1519327170.432;200;0.038;0.038
1519327170.442;200;0.036;0.036
1519327170.499;200;0.054;0.054
1519327170.499;200;0.043;0.043
1519327170.499;200;0.040;0.040
1519327170.508;200;0.058;0.058
1519327170.531;200;0.032;0.032
1519327170.531;200;0.023;0.023
1519327170.546;200;0.038;0.038
1519327170.547;200;0.038;0.038
1519327170.585;200;0.040;0.040
1519327170.585;200;0.035;0.035
1519327170.585;200;0.030;0.030
1519327170.594;200;0.035;0.035
1519327170.618;200;0.023;0.023
1519327170.653;200;0.053;0.053
1519327170.653;200;0.048;0.048
1519327170.663;200;0.053;0.053
1519327170.683;200;0.030;0.030
1519327170.683;200;0.039;0.039
1519327170.703;200;0.040;0.040
1519327170.704;200;0.049;0.049
1519327170.730;200;0.035;0.035
1519327170.730;200;0.030;0.030
1519327170.750;200;0.044;0.044
1519327170.750;200;0.040;0.040
1519327170.777;200;0.027;0.027
1519327170.777;200;0.032;0.032
1519327170.797;200;0.042;0.042
1519327170.797;200;0.038;0.038
1519327170.828;200;0.033;0.033
1519327170.828;200;0.027;0.027
1519327170.838;200;0.033;0.033
1519327170.848;200;0.039;0.039
1519327170.888;200;0.043;0.043
1519327170.888;200;0.037;0.037
1519327170.888;200;0.033;0.033
1519327170.898;200;0.039;0.039
1519327170.934;200;0.038;0.038
1519327170.945;200;0.045;0.045
1519327170.945;200;0.035;0.035
1519327170.945;200;0.040;0.040
1519327170.989;200;0.039;0.039
1519327170.990;200;0.045;0.045
1519327171.007;200;0.051;0.051
1519327171.007;200;0.047;0.047
1519327171.034;200;0.039;0.039
1519327171.034;200;0.033;0.033
1519327171.054;200;0.046;0.046
1519327171.055;200;0.046;0.046
1519327171.081;200;0.036;0.036
1519327171.081;200;0.031;0.031
1519327171.101;200;0.041;0.041
1519327171.101;200;0.046;0.046
1519327171.140;200;0.045;0.045
1519327171.140;200;0.031;0.031
1519327171.140;200;0.039;0.039
1519327171.150;200;0.045;0.045
1519327171.194;200;0.049;0.049
1519327171.197;200;0.047;0.047
1519327171.197;200;0.042;0.042
1519327171.205;200;0.046;0.046
1519327171.225;200;0.031;0.031
1519327171.225;200;0.025;0.025
1519327171.235;200;0.030;0.030
1519327171.245;200;0.036;0.036
1519327171.284;200;0.039;0.039
1519327171.284;200;0.034;0.034
1519327171.284;200;0.029;0.029
1519327171.294;200;0.035;0.035
1519327171.322;200;0.027;0.027
1519327171.348;200;0.043;0.043
1519327171.348;200;0.048;0.048
1519327171.350;200;0.041;0.041
1519327171.400;200;0.055;0.055
1519327171.400;200;0.045;0.045
1519327171.401;200;0.051;0.051
1519327171.402;200;0.043;0.043
1519327171.430;200;0.030;0.030
1519327171.430;200;0.029;0.029
1519327171.439;200;0.030;0.030
1519327171.440;200;0.035;0.035
1519327171.469;200;0.024;0.024
1519327171.473;200;0.023;0.023
1519327171.497;200;0.042;0.042
1519327171.499;200;0.038;0.038
1519327171.527;200;0.030;0.030
1519327171.527;200;0.027;0.027
1519327171.537;200;0.032;0.032
1519327171.548;200;0.039;0.039
1519327171.568;200;0.023;0.023
1519327171.597;200;0.037;0.037
1519327171.598;200;0.048;0.048
1519327171.598;200;0.042;0.042
1519327171.629;200;0.024;0.024
1519327171.629;200;0.034;0.034
1519327171.629;200;0.029;0.029
1519327171.645;200;0.036;0.036
1519327171.703;200;0.057;0.057
1519327171.703;200;0.053;0.053
1519327171.723;200;0.068;0.068
1519327171.723;200;0.063;0.063
1519327171.750;200;0.047;0.047
1519327171.750;200;0.047;0.047
1519327171.770;200;0.047;0.047
1519327171.770;200;0.047;0.047
1519327171.817;200;0.067;0.067
1519327171.817;200;0.067;0.067
1519327171.817;200;0.047;0.047
1519327171.817;200;0.046;0.046
1519327171.852;200;0.035;0.035
1519327171.853;200;0.036;0.036
1519327171.877;200;0.060;0.060
1519327171.877;200;0.060;0.060
1519327171.903;200;0.043;0.043
1519327171.903;200;0.050;0.050
1519327171.923;200;0.046;0.046
1519327171.924;200;0.047;0.047
1519327171.956;200;0.051;0.051
1519327171.957;200;0.048;0.048
1519327171.967;200;0.043;0.043
1519327171.968;200;0.044;0.044
1519327171.989;200;0.032;0.032
1519327171.989;200;0.029;0.029
1519327172.006;200;0.037;0.037
1519327172.007;200;0.040;0.040
1519327172.033;200;0.033;0.033
1519327172.054;200;0.045;0.045
1519327172.054;200;0.047;0.047
1519327172.054;200;0.047;0.047
1519327172.080;200;0.030;0.030
1519327172.121;200;0.065;0.065
1519327172.121;200;0.067;0.067
1519327172.121;200;0.060;0.060
1519327172.167;200;0.067;0.067
1519327172.167;200;0.045;0.045
1519327172.167;200;0.046;0.046
1519327172.167;200;0.045;0.045
1519327172.196;200;0.029;0.029
1519327172.236;200;0.068;0.068
1519327172.237;200;0.068;0.068
1519327172.238;200;0.071;0.071
1519327172.247;200;0.047;0.047
1519327172.287;200;0.050;0.050
1519327172.287;200;0.050;0.050
1519327172.288;200;0.050;0.050
1519327172.297;200;0.047;0.047
1519327172.318;200;0.030;0.030
1519327172.318;200;0.031;0.031
1519327172.318;200;0.030;0.030
1519327172.350;200;0.050;0.050
1519327172.368;200;0.050;0.050
1519327172.368;200;0.050;0.050
1519327172.378;200;0.060;0.060
1519327172.389;200;0.039;0.039
1519327172.407;200;0.039;0.039
1519327172.408;200;0.040;0.040
1519327172.417;200;0.039;0.039
1519327172.468;200;0.068;0.068
1519327172.468;200;0.060;0.060
1519327172.468;200;0.060;0.060
1519327172.468;200;0.050;0.050
1519327172.506;200;0.038;0.038
1519327172.506;200;0.037;0.037
1519327172.529;200;0.061;0.061
1519327172.529;200;0.060;0.060
1519327172.552;200;0.042;0.042
1519327172.592;200;0.086;0.086
1519327172.593;200;0.064;0.064
1519327172.593;200;0.064;0.064
1519327172.603;200;0.043;0.043
1519327172.623;200;0.030;0.030
1519327172.623;200;0.030;0.030
1519327172.643;200;0.050;0.050
1519327172.643;200;0.033;0.033
1519327172.665;200;0.042;0.042
1519327172.666;200;0.043;0.043
1519327172.680;200;0.037;0.037
1519327172.694;200;0.034;0.034
1519327172.694;200;0.028;0.028
1519327172.703;200;0.037;0.037
1519327172.714;200;0.034;0.034
1519327172.753;200;0.049;0.049
1519327172.754;200;0.044;0.044
1519327172.754;200;0.049;0.049
1519327172.754;200;0.040;0.040
1519327172.777;200;0.023;0.023
1519327172.777;200;0.023;0.023
1519327172.789;200;0.034;0.034
1519327172.789;200;0.030;0.030
1519327172.825;200;0.025;0.025
1519327172.825;200;0.030;0.030
1519327172.845;200;0.036;0.036
1519327172.845;200;0.040;0.040
1519327172.909;200;0.064;0.064
1519327172.909;200;0.053;0.053
1519327172.909;200;0.049;0.049
1519327172.909;200;0.058;0.058
1519327172.944;200;0.035;0.035
1519327172.945;200;0.036;0.036
1519327172.966;200;0.057;0.057
1519327172.966;200;0.057;0.057
1519327172.992;200;0.037;0.037
1519327173.000;200;0.055;0.055
1519327173.001;200;0.035;0.035
1519327173.011;200;0.045;0.045
1519327173.071;200;0.070;0.070
1519327173.071;200;0.066;0.066
1519327173.072;200;0.071;0.071
1519327173.081;200;0.070;0.070
1519327173.121;200;0.049;0.049
1519327173.122;200;0.050;0.050
1519327173.121;200;0.049;0.049
1519327173.122;200;0.040;0.040
1519327173.153;200;0.031;0.031
1519327173.153;200;0.031;0.031
1519327173.173;200;0.051;0.051
1519327173.173;200;0.051;0.051
1519327173.199;200;0.039;0.039
1519327173.219;200;0.064;0.064
1519327173.219;200;0.046;0.046
1519327173.219;200;0.046;0.046
1519327173.285;200;0.066;0.066
1519327173.285;200;0.066;0.066
1519327173.285;200;0.076;0.076
1519327173.285;200;0.066;0.066
1519327173.316;200;0.030;0.030
1519327173.316;200;0.030;0.030
1519327173.330;200;0.044;0.044
1519327173.330;200;0.044;0.044
1519327173.356;200;0.026;0.026
1519327173.356;200;0.040;0.040
1519327173.376;200;0.046;0.046
1519327173.376;200;0.060;0.060
1519327173.416;200;0.060;0.060
1519327173.426;200;0.050;0.050
1519327173.427;200;0.071;0.071
1519327173.429;200;0.053;0.053
1519327173.452;200;0.026;0.026
1519327173.453;200;0.037;0.037
1519327173.473;200;0.045;0.045
1519327173.473;200;0.044;0.044
1519327173.500;200;0.040;0.040
1519327173.500;200;0.044;0.044
1519327173.520;200;0.047;0.047
1519327173.520;200;0.047;0.047
1519327173.546;200;0.026;0.026
1519327173.546;200;0.036;0.036
1519327173.581;200;0.076;0.076
1519327173.581;200;0.061;0.061
1519327173.591;200;0.045;0.045
1519327173.632;200;0.073;0.073
1519327173.652;200;0.058;0.058
1519327173.652;200;0.071;0.071
1519327173.652;200;0.071;0.071
1519327173.680;200;0.048;0.048
1519327173.680;200;0.028;0.028
1519327173.700;200;0.048;0.048
1519327173.700;200;0.048;0.048
1519327173.728;200;0.033;0.033
1519327173.729;200;0.029;0.029
1519327173.749;200;0.069;0.069
1519327173.749;200;0.049;0.049
1519327173.777;200;0.048;0.048
1519327173.777;200;0.032;0.032
1519327173.796;200;0.047;0.047
1519327173.796;200;0.047;0.047
1519327173.821;200;0.044;0.044
1519327173.838;200;0.043;0.043
1519327173.838;200;0.042;0.042
1519327173.841;200;0.045;0.045
1519327173.887;200;0.065;0.065
1519327173.888;200;0.049;0.049
1519327173.888;200;0.047;0.047
1519327173.898;200;0.053;0.053
1519327173.917;200;0.029;0.029
1519327173.918;200;0.030;0.030
1519327173.938;200;0.039;0.039
1519327173.938;200;0.050;0.050
1519327173.964;200;0.046;0.046
1519327173.965;200;0.047;0.047
1519327173.985;200;0.047;0.047
1519327173.985;200;0.040;0.040
1519327174.008;200;0.043;0.043
1519327174.030;200;0.045;0.045
1519327174.035;200;0.040;0.040
1519327174.035;200;0.070;0.070
1519327174.055;200;0.025;0.025
1519327174.071;200;0.062;0.062
1519327174.071;200;0.036;0.036
1519327174.084;200;0.039;0.039
1519327174.101;200;0.042;0.042
1519327174.101;200;0.030;0.030
1519327174.111;200;0.039;0.039
1519327174.132;200;0.037;0.037
1519327174.132;200;0.026;0.026
1519327174.144;200;0.033;0.033
1519327174.154;200;0.044;0.044
1519327174.192;200;0.047;0.047
1519327174.192;200;0.042;0.042
1519327174.192;200;0.037;0.037
1519327174.202;200;0.042;0.042
1519327174.242;200;0.042;0.042
1519327174.242;200;0.046;0.046
1519327174.248;200;0.039;0.039
1519327174.253;200;0.048;0.048
1519327174.273;200;0.023;0.023
1519327174.273;200;0.028;0.028
1519327174.293;200;0.034;0.034
1519327174.293;200;0.038;0.038
1519327174.342;200;0.046;0.046
1519327174.342;200;0.037;0.037
1519327174.342;200;0.042;0.042
1519327174.388;200;0.079;0.079
1519327174.388;200;0.043;0.043
1519327174.388;200;0.038;0.038
1519327174.398;200;0.043;0.043
1519327174.428;200;0.040;0.040
1519327174.428;200;0.033;0.033
1519327174.448;200;0.043;0.043
1519327174.448;200;0.048;0.048
1519327174.474;200;0.046;0.046
1519327174.474;200;0.029;0.029
1519327174.494;200;0.045;0.045
1519327174.494;200;0.038;0.038
1519327174.533;200;0.059;0.059
1519327174.541;200;0.045;0.045
1519327174.542;200;0.042;0.042
1519327174.542;200;0.037;0.037
1519327174.578;200;0.028;0.028
1519327174.579;200;0.045;0.045
1519327174.579;200;0.034;0.034
1519327174.588;200;0.031;0.031
1519327174.605;200;0.026;0.026
1519327174.630;200;0.025;0.025
1519327174.630;200;0.030;0.030
1519327174.630;200;0.035;0.035
1519327174.640;200;0.031;0.031
1519327174.687;200;0.037;0.037
1519327174.687;200;0.042;0.042
1519327174.687;200;0.032;0.032
1519327174.698;200;0.038;0.038
1519327174.738;200;0.037;0.037
1519327174.738;200;0.043;0.043
1519327174.738;200;0.033;0.033
1519327174.748;200;0.038;0.038
1519327174.782;200;0.027;0.027
1519327174.782;200;0.037;0.037
1519327174.782;200;0.031;0.031
1519327174.792;200;0.033;0.033
1519327174.834;200;0.040;0.040
1519327174.834;200;0.033;0.033
1519327174.834;200;0.029;0.029
1519327174.855;200;0.046;0.046
1519327174.881;200;0.031;0.031
1519327174.881;200;0.036;0.036
